Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5210989957878156e-05,1.7735637848119066
5.787037037037037e-05,0.2,3.586263361835895e-05,1.7665523967264658
2.3148148148148147e-05,0.5,9.908044276643522e-05,1.6495051154560394
1.1574074074074073e-05,1.0,0.0002645661479005339,2.061882770320285
5.787037037037037e-06,2.0,0.0008801122186326188,1.886558917066964
1.6534391534391535e-06,7.0,0.0028831614222552117,1.463477837793968
8.267195767195768e-07,14.0,0.0028655268379499214,2.431487233199322
3.8580246913580245e-07,30.0,0.0038968923390149627,-3.135714294071058
1.286008230452675e-07,90.0,0.009869559391807975,2.2791181234304743
3.1709791983764586e-08,365.0,,
