,room1,room1,room1,room2,room2,room2,
2020/04/06 18:30,21.907,0.814,0.01343,22.034,0.619,0.01023,
2020/04/06 18:40,21.84,0.819,0.01346,22.041,0.619,0.01024,
2020/04/06 18:50,21.773,0.824,0.01349,22.048,0.619,0.01025,
2020/04/06 19:00,21.707,0.829,0.01352,22.054,0.619,0.01026,
2020/04/06 19:10,21.715,0.828,0.01351,22.06,0.62,0.01026,
2020/04/06 19:20,21.732,0.827,0.01349,22.066,0.62,0.01027,
2020/04/06 19:30,21.748,0.825,0.01348,22.072,0.62,0.01028,
2020/04/06 19:40,21.765,0.823,0.01346,22.077,0.62,0.01028,
2020/04/06 19:50,21.782,0.822,0.01345,22.081,0.62,0.01029,
2020/04/06 20:00,21.798,0.82,0.01344,22.085,0.62,0.01029,
2020/04/06 20:10,21.8,0.824,0.01351,22.089,0.621,0.0103,
2020/04/06 20:20,21.8,0.83,0.01359,22.092,0.621,0.0103,
2020/04/06 20:30,21.8,0.834,0.01368,22.095,0.621,0.01031,
2020/04/06 20:40,21.8,0.84,0.01376,22.098,0.621,0.01032,
2020/04/06 20:50,21.8,0.844,0.01385,22.101,0.622,0.01032,
2020/04/06 21:00,21.8,0.849,0.01393,22.104,0.622,0.01033,
2020/04/06 21:10,21.785,0.85,0.01392,22.107,0.622,0.01033,
2020/04/06 21:20,21.768,0.85,0.01391,22.11,0.622,0.01034,
2020/04/06 21:30,21.752,0.85,0.0139,22.113,0.622,0.01034,
2020/04/06 21:40,21.735,0.85,0.01388,22.116,0.623,0.01035,
2020/04/06 21:50,21.718,0.85,0.01387,22.12,0.623,0.01036,
2020/04/06 22:00,21.702,0.85,0.01385,22.124,0.623,0.01036,
2020/04/06 22:10,21.715,0.85,0.01386,22.128,0.623,0.01037,
2020/04/06 22:20,21.732,0.85,0.01388,22.132,0.623,0.01037,
2020/04/06 22:30,21.748,0.85,0.01389,22.136,0.624,0.01038,
2020/04/06 22:40,21.765,0.85,0.01391,22.139,0.624,0.01038,
2020/04/06 22:50,21.782,0.85,0.01392,22.142,0.624,0.01039,
2020/04/06 23:00,21.798,0.85,0.01394,22.145,0.624,0.01039,
2020/04/06 23:10,21.785,0.849,0.0139,22.147,0.624,0.0104,
2020/04/06 23:20,21.768,0.847,0.01386,22.148,0.624,0.0104,
2020/04/06 23:30,21.752,0.845,0.01382,22.15,0.625,0.01041,
2020/04/06 23:40,21.735,0.844,0.01377,22.151,0.625,0.01041,
2020/04/06 23:50,21.718,0.842,0.01373,22.152,0.625,0.01041,
2020/04/07 00:00,21.702,0.84,0.01369,22.153,0.625,0.01042,
2020/04/07 00:10,21.685,0.836,0.0136,22.153,0.625,0.01042,
2020/04/07 00:20,21.668,0.831,0.0135,22.152,0.625,0.01042,
2020/04/07 00:30,21.652,0.826,0.0134,22.151,0.625,0.01042,
2020/04/07 00:40,21.635,0.821,0.01331,22.149,0.626,0.01042,
2020/04/07 00:50,21.618,0.816,0.01321,22.146,0.626,0.01042,
2020/04/07 01:00,21.602,0.811,0.01311,22.142,0.626,0.01042,
2020/04/07 01:10,21.6,0.812,0.01313,22.137,0.626,0.01042,
2020/04/07 01:20,21.6,0.813,0.01316,22.132,0.626,0.01042,
2020/04/07 01:30,21.6,0.815,0.01318,22.126,0.626,0.01041,
2020/04/07 01:40,21.6,0.817,0.01321,22.119,0.626,0.01041,
2020/04/07 01:50,21.6,0.818,0.01324,22.111,0.626,0.01041,
2020/04/07 02:00,21.6,0.82,0.01327,22.102,0.627,0.01041,
2020/04/07 02:10,21.585,0.821,0.01328,22.093,0.627,0.0104,
2020/04/07 02:20,21.568,0.823,0.01329,22.084,0.627,0.0104,
2020/04/07 02:30,21.552,0.825,0.01331,22.076,0.627,0.0104,
2020/04/07 02:40,21.535,0.826,0.01332,22.067,0.627,0.0104,
2020/04/07 02:50,21.518,0.828,0.01334,22.059,0.627,0.01039,
2020/04/07 03:00,21.502,0.83,0.01335,22.051,0.628,0.01039,
2020/04/07 03:10,21.485,0.831,0.01336,22.043,0.628,0.01039,
2020/04/07 03:20,21.468,0.833,0.01338,22.036,0.628,0.01039,
2020/04/07 03:30,21.452,0.835,0.01339,22.029,0.628,0.01038,
2020/04/07 03:40,21.435,0.836,0.0134,22.022,0.628,0.01038,
2020/04/07 03:50,21.418,0.838,0.01342,22.016,0.628,0.01038,
2020/04/07 04:00,21.402,0.84,0.01343,22.01,0.629,0.01038,
2020/04/07 04:10,21.4,0.839,0.01341,22.003,0.629,0.01038,
2020/04/07 04:20,21.4,0.837,0.01338,21.997,0.629,0.01038,
2020/04/07 04:30,21.4,0.835,0.01335,21.991,0.629,0.01038,
2020/04/07 04:40,21.4,0.834,0.01332,21.986,0.629,0.01037,
2020/04/07 04:50,21.4,0.832,0.0133,21.98,0.629,0.01037,
2020/04/07 05:00,21.4,0.83,0.01327,21.974,0.629,0.01037,
2020/04/07 05:10,21.4,0.834,0.01334,21.968,0.629,0.01037,
2020/04/07 05:20,21.4,0.839,0.01342,21.963,0.63,0.01037,
2020/04/07 05:30,21.4,0.844,0.0135,21.958,0.63,0.01037,
2020/04/07 05:40,21.4,0.85,0.01359,21.952,0.63,0.01037,
2020/04/07 05:50,21.4,0.854,0.01367,21.947,0.63,0.01037,
2020/04/07 06:00,21.4,0.86,0.01375,21.942,0.631,0.01037,
2020/04/07 06:10,21.385,0.857,0.0137,21.937,0.631,0.01037,
2020/04/07 06:20,21.368,0.854,0.01363,21.932,0.631,0.01037,
2020/04/07 06:30,21.352,0.85,0.01356,21.928,0.631,0.01037,
2020/04/07 06:40,21.335,0.847,0.01349,21.924,0.631,0.01037,
2020/04/07 06:50,21.318,0.844,0.01342,21.92,0.631,0.01037,
2020/04/07 07:00,21.302,0.84,0.01335,21.917,0.631,0.01037,
2020/04/07 07:10,21.33,0.838,0.01335,21.914,0.631,0.01037,
2020/04/07 07:20,21.363,0.837,0.01335,21.911,0.632,0.01037,
2020/04/07 07:30,21.397,0.835,0.01335,21.907,0.632,0.01037,
2020/04/07 07:40,21.43,0.833,0.01335,21.903,0.632,0.01037,
2020/04/07 07:50,21.463,0.832,0.01335,21.899,0.632,0.01037,
2020/04/07 08:00,21.497,0.83,0.01335,21.894,0.632,0.01037,
2020/04/07 08:10,21.575,0.827,0.01336,21.889,0.632,0.01037,
2020/04/07 08:20,21.658,0.824,0.01338,21.884,0.632,0.01037,
2020/04/07 08:30,21.742,0.82,0.01339,21.88,0.633,0.01036,
2020/04/07 08:40,21.825,0.817,0.01341,21.875,0.633,0.01036,
2020/04/07 08:50,21.908,0.814,0.01342,21.872,0.633,0.01036,
2020/04/07 09:00,21.992,0.81,0.01343,21.868,0.633,0.01036,
2020/04/07 09:10,22.045,0.804,0.01337,21.865,0.633,0.01036,
2020/04/07 09:20,22.095,0.797,0.0133,21.862,0.633,0.01036,
2020/04/07 09:30,22.145,0.791,0.01322,21.86,0.633,0.01036,
2020/04/07 09:40,22.195,0.784,0.01315,21.859,0.633,0.01036,
2020/04/07 09:50,22.245,0.777,0.01308,21.858,0.633,0.01037,
2020/04/07 10:00,22.295,0.771,0.01301,21.858,0.634,0.01037,
2020/04/07 10:10,22.345,0.765,0.01296,21.858,0.634,0.01037,
2020/04/07 10:20,22.395,0.76,0.01291,21.858,0.634,0.01037,
2020/04/07 10:30,22.445,0.755,0.01286,21.858,0.634,0.01037,
2020/04/07 10:40,22.495,0.75,0.01281,21.859,0.634,0.01037,
2020/04/07 10:50,22.545,0.745,0.01277,21.859,0.634,0.01037,
2020/04/07 11:00,22.595,0.74,0.01272,21.86,0.634,0.01038,
2020/04/07 11:10,22.63,0.745,0.01282,21.861,0.634,0.01038,
2020/04/07 11:20,22.663,0.75,0.01293,21.862,0.634,0.01038,
2020/04/07 11:30,22.697,0.755,0.01305,21.864,0.635,0.01039,
2020/04/07 11:40,22.73,0.76,0.01316,21.866,0.635,0.01039,
2020/04/07 11:50,22.763,0.765,0.01328,21.869,0.635,0.0104,
2020/04/07 12:00,22.797,0.77,0.0134,21.873,0.635,0.0104,
2020/04/07 12:10,22.83,0.77,0.01343,21.877,0.635,0.01041,
2020/04/07 12:20,22.863,0.77,0.01346,21.883,0.636,0.01042,
2020/04/07 12:30,22.897,0.77,0.01349,21.891,0.636,0.01042,
2020/04/07 12:40,22.93,0.77,0.01352,21.899,0.636,0.01043,
2020/04/07 12:50,22.963,0.77,0.01354,21.909,0.636,0.01044,
2020/04/07 13:00,22.997,0.77,0.01357,21.921,0.636,0.01045,
2020/04/07 13:10,22.985,0.771,0.01359,21.933,0.636,0.01046,
2020/04/07 13:20,22.968,0.773,0.0136,21.946,0.637,0.01047,
2020/04/07 13:30,22.952,0.775,0.01362,21.96,0.637,0.01049,
2020/04/07 13:40,22.935,0.776,0.01364,21.974,0.637,0.0105,
2020/04/07 13:50,22.918,0.778,0.01365,21.989,0.637,0.01051,
2020/04/07 14:00,22.902,0.78,0.01367,22.005,0.637,0.01053,
2020/04/07 14:10,22.885,0.783,0.01371,22.021,0.638,0.01054,
2020/04/07 14:20,22.868,0.786,0.01376,22.037,0.638,0.01055,
2020/04/07 14:30,22.852,0.79,0.0138,22.052,0.638,0.01057,
2020/04/07 14:40,22.835,0.793,0.01385,22.068,0.638,0.01058,
2020/04/07 14:50,22.818,0.796,0.01389,22.084,0.638,0.01059,
2020/04/07 15:00,22.802,0.8,0.01394,22.1,0.639,0.01061,
2020/04/07 15:10,22.785,0.801,0.01395,22.116,0.639,0.01062,
2020/04/07 15:20,22.768,0.803,0.01397,22.131,0.639,0.01064,
2020/04/07 15:30,22.752,0.805,0.01399,22.147,0.639,0.01065,
2020/04/07 15:40,22.735,0.806,0.014,22.162,0.639,0.01066,
2020/04/07 15:50,22.718,0.808,0.01402,22.177,0.639,0.01068,
2020/04/07 16:00,22.702,0.81,0.01403,22.193,0.64,0.01069,
2020/04/07 16:10,22.61,0.816,0.01406,22.207,0.64,0.0107,
2020/04/07 16:20,22.51,0.822,0.01409,22.221,0.64,0.01071,
2020/04/07 16:30,22.41,0.829,0.01411,22.235,0.64,0.01073,
2020/04/07 16:40,22.31,0.836,0.01414,22.248,0.641,0.01074,
2020/04/07 16:50,22.21,0.843,0.01417,22.261,0.641,0.01075,
2020/04/07 17:00,22.11,0.849,0.0142,22.273,0.641,0.01076,
2020/04/07 17:10,22.1,0.85,0.0142,22.285,0.641,0.01077,
2020/04/07 17:20,22.1,0.85,0.0142,22.296,0.641,0.01079,
2020/04/07 17:30,22.1,0.85,0.0142,22.307,0.641,0.0108,
2020/04/07 17:40,22.1,0.85,0.0142,22.316,0.642,0.0108,
2020/04/07 17:50,22.1,0.85,0.0142,22.325,0.642,0.01081,
2020/04/07 18:00,22.1,0.85,0.0142,22.333,0.642,0.01082,
2020/04/07 18:10,22.04,0.853,0.0142,22.34,0.642,0.01083,
2020/04/07 18:20,21.973,0.856,0.0142,22.346,0.642,0.01084,
2020/04/07 18:30,21.907,0.86,0.01419,22.351,0.643,0.01084,
2020/04/07 18:40,21.84,0.863,0.01419,22.356,0.643,0.01085,
2020/04/07 18:50,21.773,0.866,0.01419,22.36,0.643,0.01085,
2020/04/07 19:00,21.707,0.87,0.01418,22.363,0.643,0.01086,
2020/04/07 19:10,21.685,0.871,0.0142,22.366,0.643,0.01087,
2020/04/07 19:20,21.668,0.873,0.01421,22.369,0.643,0.01087,
2020/04/07 19:30,21.652,0.875,0.01422,22.37,0.644,0.01087,
2020/04/07 19:40,21.635,0.876,0.01423,22.371,0.644,0.01088,
2020/04/07 19:50,21.618,0.878,0.01425,22.371,0.644,0.01088,
2020/04/07 20:00,21.602,0.88,0.01426,22.37,0.644,0.01088,
2020/04/07 20:10,21.54,0.884,0.01428,22.369,0.644,0.01088,
2020/04/07 20:20,21.473,0.889,0.0143,22.367,0.644,0.01089,
2020/04/07 20:30,21.407,0.894,0.01433,22.365,0.645,0.01089,
2020/04/07 20:40,21.34,0.899,0.01435,22.362,0.645,0.01089,
2020/04/07 20:50,21.273,0.904,0.01437,22.359,0.645,0.01089,
2020/04/07 21:00,21.207,0.909,0.01439,22.355,0.645,0.01089,
2020/04/07 21:10,21.17,0.91,0.01437,22.351,0.645,0.01089,
2020/04/07 21:20,21.137,0.91,0.01434,22.347,0.646,0.01089,
2020/04/07 21:30,21.103,0.91,0.01431,22.342,0.646,0.01089,
2020/04/07 21:40,21.07,0.91,0.01428,22.336,0.646,0.01089,
2020/04/07 21:50,21.037,0.91,0.01425,22.33,0.646,0.01089,
2020/04/07 22:00,21.003,0.91,0.01422,22.323,0.646,0.01089,
2020/04/07 22:10,21.0,0.91,0.01421,22.316,0.646,0.01088,
2020/04/07 22:20,21.0,0.91,0.01421,22.309,0.646,0.01088,
2020/04/07 22:30,21.0,0.91,0.01421,22.3,0.647,0.01088,
2020/04/07 22:40,21.0,0.91,0.01421,22.291,0.647,0.01088,
2020/04/07 22:50,21.0,0.91,0.01421,22.282,0.647,0.01087,
2020/04/07 23:00,21.0,0.91,0.01421,22.271,0.647,0.01087,
2020/04/07 23:10,21.03,0.908,0.01422,22.261,0.647,0.01086,
2020/04/07 23:20,21.063,0.907,0.01422,22.251,0.647,0.01086,
2020/04/07 23:30,21.097,0.905,0.01422,22.24,0.648,0.01085,
2020/04/07 23:40,21.13,0.903,0.01423,22.229,0.648,0.01085,
2020/04/07 23:50,21.163,0.902,0.01423,22.218,0.648,0.01084,
2020/04/08 00:00,21.197,0.9,0.01423,22.207,0.648,0.01084,
2020/04/08 00:10,21.17,0.901,0.01423,22.196,0.648,0.01083,
2020/04/08 00:20,21.137,0.903,0.01423,22.185,0.648,0.01083,
2020/04/08 00:30,21.103,0.905,0.01422,22.175,0.648,0.01083,
2020/04/08 00:40,21.07,0.906,0.01422,22.164,0.649,0.01082,
2020/04/08 00:50,21.037,0.908,0.01422,22.154,0.649,0.01082,
2020/04/08 01:00,21.003,0.91,0.01421,22.144,0.649,0.01081,
2020/04/08 01:10,20.985,0.91,0.0142,22.134,0.649,0.01081,
2020/04/08 01:20,20.968,0.91,0.01419,22.124,0.649,0.0108,
2020/04/08 01:30,20.952,0.91,0.01417,22.114,0.649,0.0108,
2020/04/08 01:40,20.935,0.91,0.01416,22.103,0.65,0.0108,
2020/04/08 01:50,20.918,0.91,0.01414,22.093,0.65,0.01079,
2020/04/08 02:00,20.902,0.91,0.01413,22.082,0.65,0.01079,
2020/04/08 02:10,20.945,0.912,0.01419,22.072,0.65,0.01078,
2020/04/08 02:20,20.995,0.913,0.01426,22.062,0.65,0.01078,
2020/04/08 02:30,21.045,0.915,0.01433,22.052,0.65,0.01078,
2020/04/08 02:40,21.095,0.917,0.0144,22.042,0.651,0.01077,
2020/04/08 02:50,21.145,0.918,0.01448,22.032,0.651,0.01077,
2020/04/08 03:00,21.195,0.92,0.01455,22.023,0.651,0.01077,
2020/04/08 03:10,21.155,0.923,0.01456,22.013,0.651,0.01076,
2020/04/08 03:20,21.105,0.926,0.01457,22.004,0.651,0.01076,
2020/04/08 03:30,21.055,0.93,0.01458,21.995,0.652,0.01076,
2020/04/08 03:40,21.005,0.933,0.01459,21.988,0.652,0.01076,
2020/04/08 03:50,20.955,0.936,0.01459,21.981,0.652,0.01076,
2020/04/08 04:00,20.905,0.94,0.0146,21.975,0.652,0.01076,
2020/04/08 04:10,20.915,0.938,0.01459,21.97,0.652,0.01075,
2020/04/08 04:20,20.932,0.937,0.01458,21.965,0.653,0.01075,
2020/04/08 04:30,20.948,0.935,0.01457,21.96,0.653,0.01075,
2020/04/08 04:40,20.965,0.933,0.01456,21.954,0.653,0.01075,
2020/04/08 04:50,20.982,0.932,0.01455,21.949,0.653,0.01075,
2020/04/08 05:00,20.998,0.93,0.01453,21.944,0.653,0.01075,
2020/04/08 05:10,21.045,0.928,0.01455,21.939,0.653,0.01075,
2020/04/08 05:20,21.095,0.927,0.01457,21.933,0.654,0.01075,
2020/04/08 05:30,21.145,0.925,0.01459,21.928,0.654,0.01075,
2020/04/08 05:40,21.195,0.923,0.01461,21.923,0.654,0.01075,
2020/04/08 05:50,21.245,0.922,0.01463,21.917,0.654,0.01075,
2020/04/08 06:00,21.295,0.92,0.01465,21.912,0.654,0.01075,
2020/04/08 06:10,21.27,0.92,0.01462,21.907,0.654,0.01075,
2020/04/08 06:20,21.237,0.92,0.01459,21.901,0.655,0.01075,
2020/04/08 06:30,21.203,0.92,0.01456,21.896,0.655,0.01075,
2020/04/08 06:40,21.17,0.92,0.01453,21.892,0.655,0.01075,
2020/04/08 06:50,21.137,0.92,0.0145,21.887,0.655,0.01075,
2020/04/08 07:00,21.103,0.92,0.01447,21.883,0.655,0.01075,
2020/04/08 07:10,21.25,0.909,0.01443,21.88,0.655,0.01075,
2020/04/08 07:20,21.417,0.897,0.01438,21.876,0.655,0.01074,
2020/04/08 07:30,21.583,0.885,0.01434,21.873,0.656,0.01074,
2020/04/08 07:40,21.75,0.874,0.01429,21.869,0.656,0.01074,
2020/04/08 07:50,21.917,0.862,0.01425,21.865,0.656,0.01074,
2020/04/08 08:00,22.083,0.851,0.01421,21.861,0.656,0.01074,
2020/04/08 08:10,22.22,0.844,0.0142,21.858,0.656,0.01074,
2020/04/08 08:20,22.353,0.837,0.0142,21.854,0.656,0.01074,
2020/04/08 08:30,22.487,0.83,0.0142,21.852,0.656,0.01074,
2020/04/08 08:40,22.62,0.824,0.01421,21.85,0.656,0.01074,
2020/04/08 08:50,22.753,0.817,0.01421,21.849,0.656,0.01074,
2020/04/08 09:00,22.887,0.811,0.01421,21.849,0.657,0.01074,
2020/04/08 09:10,23.02,0.809,0.01429,21.851,0.657,0.01075,
2020/04/08 09:20,23.153,0.807,0.01438,21.854,0.657,0.01075,
2020/04/08 09:30,23.287,0.805,0.01446,21.858,0.657,0.01076,
2020/04/08 09:40,23.42,0.804,0.01455,21.864,0.657,0.01077,
2020/04/08 09:50,23.553,0.802,0.01464,21.872,0.658,0.01078,
2020/04/08 10:00,23.687,0.8,0.01473,21.881,0.658,0.01079,
2020/04/08 10:10,23.745,0.795,0.01469,21.892,0.658,0.0108,
2020/04/08 10:20,23.795,0.79,0.01464,21.904,0.658,0.01081,
2020/04/08 10:30,23.845,0.785,0.01459,21.918,0.658,0.01082,
2020/04/08 10:40,23.895,0.78,0.01454,21.933,0.658,0.01083,
2020/04/08 10:50,23.945,0.775,0.01449,21.951,0.659,0.01085,
2020/04/08 11:00,23.995,0.77,0.01444,21.97,0.659,0.01086,
2020/04/08 11:10,23.955,0.771,0.01443,21.989,0.659,0.01088,
2020/04/08 11:20,23.905,0.773,0.01441,22.009,0.659,0.01089,
2020/04/08 11:30,23.855,0.775,0.0144,22.029,0.659,0.01091,
2020/04/08 11:40,23.805,0.776,0.01439,22.049,0.659,0.01093,
2020/04/08 11:50,23.755,0.778,0.01438,22.07,0.66,0.01094,
2020/04/08 12:00,23.705,0.78,0.01436,22.09,0.66,0.01096,
2020/04/08 12:10,23.745,0.782,0.01443,22.11,0.66,0.01098,
2020/04/08 12:20,23.795,0.783,0.01451,22.131,0.66,0.01099,
2020/04/08 12:30,23.845,0.785,0.01458,22.152,0.66,0.01101,
2020/04/08 12:40,23.895,0.787,0.01466,22.172,0.661,0.01103,
2020/04/08 12:50,23.945,0.788,0.01474,22.191,0.661,0.01105,
2020/04/08 13:00,23.995,0.79,0.01481,22.211,0.661,0.01106,
2020/04/08 13:10,23.955,0.791,0.01481,22.231,0.661,0.01108,
2020/04/08 13:20,23.905,0.793,0.0148,22.25,0.661,0.0111,
2020/04/08 13:30,23.855,0.795,0.01478,22.27,0.662,0.01111,
2020/04/08 13:40,23.805,0.796,0.01477,22.291,0.662,0.01113,
2020/04/08 13:50,23.755,0.798,0.01475,22.312,0.662,0.01115,
2020/04/08 14:00,23.705,0.8,0.01474,22.333,0.662,0.01117,
2020/04/08 14:10,23.655,0.801,0.01473,22.355,0.662,0.01118,
2020/04/08 14:20,23.605,0.803,0.01471,22.376,0.662,0.0112,
2020/04/08 14:30,23.555,0.805,0.0147,22.396,0.663,0.01122,
2020/04/08 14:40,23.505,0.806,0.01468,22.416,0.663,0.01124,
2020/04/08 14:50,23.455,0.808,0.01467,22.436,0.663,0.01125,
2020/04/08 15:00,23.405,0.81,0.01466,22.454,0.663,0.01127,
2020/04/08 15:10,23.4,0.812,0.01468,22.472,0.663,0.01128,
2020/04/08 15:20,23.4,0.813,0.01471,22.49,0.663,0.0113,
2020/04/08 15:30,23.4,0.815,0.01474,22.507,0.664,0.01131,
2020/04/08 15:40,23.4,0.816,0.01477,22.523,0.664,0.01133,
2020/04/08 15:50,23.4,0.818,0.0148,22.538,0.664,0.01134,
2020/04/08 16:00,23.4,0.82,0.01484,22.553,0.664,0.01135,
2020/04/08 16:10,23.34,0.824,0.01487,22.567,0.664,0.01137,
2020/04/08 16:20,23.273,0.829,0.0149,22.58,0.664,0.01138,
2020/04/08 16:30,23.207,0.834,0.01493,22.594,0.665,0.01139,
2020/04/08 16:40,23.14,0.839,0.01496,22.607,0.665,0.01141,
2020/04/08 16:50,23.073,0.844,0.01499,22.62,0.665,0.01142,
2020/04/08 17:00,23.007,0.849,0.01502,22.633,0.665,0.01143,
2020/04/08 17:10,22.925,0.852,0.01498,22.645,0.665,0.01144,
2020/04/08 17:20,22.842,0.853,0.01493,22.657,0.666,0.01145,
2020/04/08 17:30,22.758,0.855,0.01488,22.668,0.666,0.01146,
2020/04/08 17:40,22.675,0.857,0.01483,22.679,0.666,0.01147,
2020/04/08 17:50,22.592,0.858,0.01479,22.689,0.666,0.01148,
2020/04/08 18:00,22.508,0.86,0.01474,22.698,0.666,0.01149,
2020/04/08 18:10,22.44,0.863,0.01473,22.706,0.666,0.0115,
2020/04/08 18:20,22.373,0.866,0.01473,22.713,0.666,0.01151,
2020/04/08 18:30,22.307,0.87,0.01472,22.718,0.667,0.01152,
2020/04/08 18:40,22.24,0.873,0.01472,22.723,0.667,0.01152,
2020/04/08 18:50,22.173,0.876,0.01472,22.726,0.667,0.01153,
2020/04/08 19:00,22.107,0.88,0.01471,22.728,0.667,0.01153,
2020/04/08 19:10,22.1,0.882,0.01474,22.729,0.667,0.01153,
2020/04/08 19:20,22.1,0.883,0.01477,22.729,0.667,0.01154,
2020/04/08 19:30,22.1,0.885,0.0148,22.729,0.668,0.01154,
2020/04/08 19:40,22.1,0.886,0.01483,22.728,0.668,0.01154,
2020/04/08 19:50,22.1,0.888,0.01485,22.726,0.668,0.01154,
2020/04/08 20:00,22.1,0.89,0.01488,22.723,0.668,0.01154,
2020/04/08 20:10,22.04,0.894,0.01491,22.72,0.668,0.01154,
2020/04/08 20:20,21.973,0.899,0.01493,22.717,0.668,0.01154,
2020/04/08 20:30,21.907,0.904,0.01495,22.713,0.668,0.01154,
2020/04/08 20:40,21.84,0.909,0.01497,22.709,0.669,0.01154,
2020/04/08 20:50,21.773,0.914,0.01499,22.706,0.669,0.01155,
2020/04/08 21:00,21.707,0.919,0.01502,22.702,0.669,0.01155,
2020/04/08 21:10,21.67,0.921,0.01502,22.698,0.669,0.01155,
2020/04/08 21:20,21.637,0.923,0.01501,22.694,0.669,0.01155,
2020/04/08 21:30,21.603,0.925,0.01501,22.69,0.669,0.01155,
2020/04/08 21:40,21.57,0.926,0.01501,22.685,0.67,0.01154,
2020/04/08 21:50,21.537,0.928,0.015,22.68,0.67,0.01154,
2020/04/08 22:00,21.503,0.93,0.015,22.675,0.67,0.01154,
2020/04/08 22:10,21.485,0.931,0.01501,22.669,0.67,0.01154,
2020/04/08 22:20,21.468,0.933,0.01502,22.663,0.67,0.01154,
2020/04/08 22:30,21.452,0.935,0.01503,22.657,0.67,0.01154,
2020/04/08 22:40,21.435,0.936,0.01504,22.65,0.671,0.01154,
2020/04/08 22:50,21.418,0.938,0.01505,22.643,0.671,0.01153,
2020/04/08 23:00,21.402,0.94,0.01507,22.635,0.671,0.01153,
2020/04/08 23:10,21.4,0.941,0.01509,22.627,0.671,0.01153,
2020/04/08 23:20,21.4,0.943,0.01512,22.62,0.671,0.01153,
2020/04/08 23:30,21.4,0.945,0.01515,22.612,0.671,0.01152,
2020/04/08 23:40,21.4,0.946,0.01517,22.604,0.672,0.01152,
2020/04/08 23:50,21.4,0.948,0.0152,22.595,0.672,0.01152,
2020/04/09 00:00,21.4,0.95,0.01523,22.587,0.672,0.01151,
2020/04/09 00:10,21.37,0.951,0.01523,22.579,0.672,0.01151,
2020/04/09 00:20,21.337,0.953,0.01522,22.571,0.672,0.01151,
2020/04/09 00:30,21.303,0.955,0.01522,22.562,0.672,0.0115,
2020/04/09 00:40,21.27,0.956,0.01521,22.554,0.673,0.0115,
2020/04/09 00:50,21.237,0.958,0.01521,22.546,0.673,0.0115,
2020/04/09 01:00,21.203,0.96,0.0152,22.538,0.673,0.0115,
2020/04/09 01:10,21.185,0.96,0.01519,22.53,0.673,0.01149,
2020/04/09 01:20,21.168,0.96,0.01517,22.522,0.673,0.01149,
2020/04/09 01:30,21.152,0.96,0.01516,22.513,0.673,0.01149,
2020/04/09 01:40,21.135,0.96,0.01514,22.504,0.673,0.01148,
2020/04/09 01:50,21.118,0.96,0.01513,22.495,0.674,0.01148,
2020/04/09 02:00,21.102,0.96,0.01511,22.486,0.674,0.01147,
2020/04/09 02:10,21.16,0.957,0.01512,22.477,0.674,0.01147,
2020/04/09 02:20,21.227,0.954,0.01513,22.467,0.674,0.01147,
2020/04/09 02:30,21.293,0.95,0.01513,22.457,0.674,0.01146,
2020/04/09 02:40,21.36,0.947,0.01514,22.447,0.674,0.01146,
2020/04/09 02:50,21.427,0.944,0.01515,22.437,0.674,0.01145,
2020/04/09 03:00,21.493,0.94,0.01516,22.427,0.675,0.01145,
2020/04/09 03:10,21.47,0.941,0.01516,22.417,0.675,0.01144,
2020/04/09 03:20,21.437,0.943,0.01515,22.407,0.675,0.01144,
2020/04/09 03:30,21.403,0.945,0.01515,22.397,0.675,0.01143,
2020/04/09 03:40,21.37,0.946,0.01515,22.387,0.675,0.01143,
2020/04/09 03:50,21.337,0.948,0.01514,22.378,0.675,0.01143,
2020/04/09 04:00,21.303,0.95,0.01514,22.369,0.675,0.01142,
2020/04/09 04:10,21.27,0.95,0.01511,22.36,0.676,0.01142,
2020/04/09 04:20,21.237,0.95,0.01508,22.352,0.676,0.01141,
2020/04/09 04:30,21.203,0.95,0.01505,22.343,0.676,0.01141,
2020/04/09 04:40,21.17,0.95,0.01501,22.334,0.676,0.01141,
2020/04/09 04:50,21.137,0.95,0.01498,22.325,0.676,0.0114,
2020/04/09 05:00,21.103,0.95,0.01495,22.315,0.676,0.0114,
2020/04/09 05:10,21.13,0.948,0.01495,22.306,0.676,0.01139,
2020/04/09 05:20,21.163,0.947,0.01496,22.297,0.677,0.01139,
2020/04/09 05:30,21.197,0.945,0.01496,22.287,0.677,0.01138,
2020/04/09 05:40,21.23,0.943,0.01496,22.276,0.677,0.01138,
2020/04/09 05:50,21.263,0.942,0.01497,22.265,0.677,0.01137,
2020/04/09 06:00,21.297,0.94,0.01497,22.255,0.677,0.01137,
2020/04/09 06:10,21.27,0.94,0.01495,22.243,0.677,0.01136,
2020/04/09 06:20,21.237,0.94,0.01491,22.232,0.677,0.01136,
2020/04/09 06:30,21.203,0.94,0.01488,22.22,0.678,0.01135,
2020/04/09 06:40,21.17,0.94,0.01485,22.209,0.678,0.01135,
2020/04/09 06:50,21.137,0.94,0.01482,22.198,0.678,0.01134,
2020/04/09 07:00,21.103,0.94,0.01479,22.187,0.678,0.01134,
2020/04/09 07:10,21.25,0.934,0.01483,22.178,0.678,0.01133,
2020/04/09 07:20,21.417,0.927,0.01487,22.168,0.678,0.01133,
2020/04/09 07:30,21.583,0.92,0.01492,22.159,0.678,0.01132,
