Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6591468649694949,0.0
4.083666152124731e-08,283.4236111111111,0.024901505619346644,-2.9798554073104557
8.167332304249462e-08,141.71180555555554,0.006179438378401756,1.177978208333822
1.2250998456374193e-07,94.47453703703705,0.01113856525110666,1.3162226028519406
1.6334664608498925e-07,70.85590277777777,0.006742818224638303,-2.2889858990690093
2.0418330760623657e-07,56.68472222222222,0.0052742565948202015,2.029862474229622
2.4501996912748386e-07,47.237268518518526,0.0064768342962805495,0.6650787154562442
2.858566306487312e-07,40.4890873015873,0.011846166909214794,1.3127771730242614
3.266932921699785e-07,35.427951388888886,0.010668812393304581,1.2648750357777023
3.675299536912258e-07,31.491512345679016,0.002975281506029254,-1.4027714675628296
4.0836661521247313e-07,28.34236111111111,0.0032128522936297806,-0.7655626768258971
4.492032767337204e-07,25.76578282828283,0.000902213066060873,-1.377436430181919
4.900399382549677e-07,23.618634259259263,0.006493773638800576,0.10129077465871764
5.308765997762151e-07,21.801816239316242,0.005403304375119486,-0.896245080066371
5.717132612974624e-07,20.24454365079365,0.005313533158240266,-0.8108615411025444
6.125499228187096e-07,18.89490740740741,0.0024484920767847895,-0.8024194187615247
6.53386584339957e-07,17.713975694444443,0.008145263675757665,-0.4273983801282526
6.942232458612043e-07,16.671977124183005,0.0033912151162818205,1.2018728152108598
7.350599073824516e-07,15.745756172839508,0.007145067863286108,-0.41351015788253903
7.758965689036989e-07,14.917032163742691,0.0017209731218431983,-0.22787156933058375
8.167332304249463e-07,14.171180555555555,0.007741789013984447,-2.9286870629240944
8.575698919461935e-07,13.496362433862437,0.010267867293753126,-1.9356094529003562
8.984065534674408e-07,12.882891414141415,0.00352514182749906,-2.5629234672251604
9.392432149886882e-07,12.322765700483092,0.009986633349734566,2.8991431847689375
9.800798765099354e-07,11.809317129629632,0.003468611769367746,0.4966304761623951
1.0209165380311828e-06,11.336944444444446,0.0018786695081676426,-1.0964456273357583
1.0617531995524301e-06,10.900908119658121,0.01225863074091948,-2.553200580554683
1.1025898610736775e-06,10.497170781893004,0.012351671562335149,1.1131001203115858
1.1434265225949248e-06,10.122271825396824,0.012776079657980801,1.1535139913922035
1.184263184116172e-06,9.77322796934866,0.008039002179099804,0.4627326596923125
1.2250998456374193e-06,9.447453703703705,0.0016878251291317311,-0.21620645056349147
1.2659365071586666e-06,9.142697132616489,0.005365059974307532,-2.6319385422433053
1.306773168679914e-06,8.856987847222221,0.0033088146636597445,-1.9722205736058291
1.3476098302011613e-06,8.588594276094277,0.00589668801980364,-1.1340908875389861
1.3884464917224087e-06,8.335988562091503,0.00806719538500199,-2.370223657719982
1.429283153243656e-06,8.09781746031746,0.002508574636040242,-0.15944028732435075
1.4701198147649031e-06,7.872878086419754,0.004375921023344524,2.2589232663569554
1.5109564762861505e-06,7.6600975975975985,0.0034888786415894673,2.836772472357925
1.5517931378073978e-06,7.458516081871346,0.009149782216112803,0.48466767791640725
1.5926297993286452e-06,7.267272079772081,0.014043597162874845,-1.2847332018216806
1.6334664608498925e-06,7.0855902777777775,0.006122993112466833,-0.8145310871952645
1.6743031223711399e-06,6.912771002710027,0.007179130060997133,1.4645282053432582
1.715139783892387e-06,6.7481812169312185,0.002224409320302509,1.3060512452864843
1.7559764454136344e-06,6.591246770025841,0.003871114341806998,2.505587988604792
1.7968131069348817e-06,6.441445707070708,0.00915686851744407,-1.4605042270294217
1.837649768456129e-06,6.298302469135803,0.0019070258949530894,0.985887791419202
1.8784864299773764e-06,6.161382850241546,0.0069324183593814865,1.704059258754742
1.9193230914986237e-06,6.030289598108747,0.004675459239697592,-0.29457529085247575
1.960159753019871e-06,5.904658564814816,0.003389536198390646,2.743371907864144
2.0009964145411184e-06,5.784155328798186,0.008233611606693836,-2.6343491307810525
2.0418330760623656e-06,5.668472222222223,0.00256424458140226,-2.386557905911591
2.082669737583613e-06,5.557325708061002,0.007466915159358539,1.7674921013797429
2.1235063991048602e-06,5.4504540598290605,0.007524604049579573,1.2262257543763648
2.1643430606261074e-06,5.347615303983229,0.010222553993379279,0.7412853270461128
2.205179722147355e-06,5.248585390946502,0.0039029860463131658,-0.21818979031221683
2.246016383668602e-06,5.153156565656567,0.007392197866783102,-2.046484654840869
2.2868530451898496e-06,5.061135912698412,0.00874271084524029,-1.2344491371001103
2.3276897067110968e-06,4.972344054580897,0.003927979364512583,2.098542889869126
2.368526368232344e-06,4.88661398467433,0.004202234893878138,2.326352678525886
2.4093630297535914e-06,4.803790018832392,0.006650333615627308,0.7966158230832642
2.4501996912748386e-06,4.723726851851852,0.005058523429086031,0.04639817327422633
2.491036352796086e-06,4.646288706739527,0.0034376723512011265,-1.3750816279802032
2.5318730143173333e-06,4.571348566308244,0.006092608960932173,-1.5761859557873852
2.572709675838581e-06,4.498787477954145,0.005531544223141614,2.079271099475293
2.613546337359828e-06,4.428493923611111,0.0015728143015621416,1.3202835805871862
2.654382998881075e-06,4.360363247863249,0.0018207582994879132,-0.7116450411365621
2.6952196604023227e-06,4.294297138047138,0.005868439227997334,1.2191450206479442
2.7360563219235698e-06,4.230203150912107,0.0077364123801682266,0.4248903738851565
2.7768929834448173e-06,4.167994281045751,0.004267552229772889,0.939880166630327
2.8177296449660645e-06,4.1075885668276975,0.0015933721726648137,0.9210372310313295
2.858566306487312e-06,4.04890873015873,0.006556563589531989,1.4624250251482411
2.899402968008559e-06,3.9918818466353683,0.000309578306842261,1.3691589621953715
2.9402396295298063e-06,3.936439043209877,0.008655999944078268,-1.4661913789370054
2.981076291051054e-06,3.8825152207001525,0.0052194532509879,2.709393355229544
