Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0004847303343980365,-0.811075921557466
5.787037037037037e-05,0.2,0.0013692393911978518,-1.13656717698768
2.3148148148148147e-05,0.5,0.010643099015052927,-0.7780507849234857
1.1574074074074073e-05,1.0,0.026059827408821654,0.6697755808889021
5.787037037037037e-06,2.0,0.07472400400663844,-1.7957596988292912
1.6534391534391535e-06,7.0,0.16637457842741238,1.0530438087216998
8.267195767195768e-07,14.0,0.1741419463082055,0.8888930186201794
3.8580246913580245e-07,30.0,0.15139233249821865,-0.07264061986068839
1.286008230452675e-07,90.0,1.8933333547243891,-1.067012879593617
3.1709791983764586e-08,365.0,,
