Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2375101462482693e-07,-0.41084192670092123
5.787037037037037e-05,0.2,4.5960682289230314e-07,-0.7249396578891233
2.3148148148148147e-05,0.5,4.682572200745852e-06,-0.2889358769771599
1.1574074074074073e-05,1.0,1.0589157001238936e-05,0.8123212657672462
5.787037037037037e-06,2.0,2.8010677712411873e-05,-2.5324793042107996
1.6534391534391535e-06,7.0,6.88970022372236e-05,1.1135880564032554
8.267195767195768e-07,14.0,5.8452515125713565e-05,2.062174676503203
3.8580246913580245e-07,30.0,7.561870516282124e-05,1.521225858400593
1.286008230452675e-07,90.0,0.00084341556634565,-2.7372082732883163
3.1709791983764586e-08,365.0,,
