Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1780831140491592e-05,1.639533484169421
5.787037037037037e-05,0.2,3.519057298264029e-05,1.5467932896596672
2.3148148148148147e-05,0.5,0.00015006281782448323,1.3692448524095315
1.1574074074074073e-05,1.0,0.0004260080332957031,1.4274582587691946
5.787037037037037e-06,2.0,0.0014550578893988506,1.7691731549434369
1.6534391534391535e-06,7.0,0.003539686127924731,2.26551047497947
8.267195767195768e-07,14.0,0.0037488718630503634,2.2612491622751296
3.8580246913580245e-07,30.0,0.004528569749725812,1.600373736121148
1.286008230452675e-07,90.0,0.010568215157524076,2.1611852412483494
3.1709791983764586e-08,365.0,,
