Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.557960987773618e-07,-1.0796802828880865
5.787037037037037e-05,0.2,6.773451580543747e-07,-1.1883018267160301
2.3148148148148147e-05,0.5,3.900747846200216e-06,-0.9091569968805658
1.1574074074074073e-05,1.0,9.835307704244175e-06,-0.15082795287557646
5.787037037037037e-06,2.0,3.411987418688572e-05,-1.5870527373204015
1.6534391534391535e-06,7.0,8.209762727387143e-05,0.8161893616881074
8.267195767195768e-07,14.0,7.300629220608032e-05,2.181751041863917
3.8580246913580245e-07,30.0,8.763384664268873e-05,1.5192775630176318
1.286008230452675e-07,90.0,0.0008626265149855749,-2.7736927646407787
3.1709791983764586e-08,365.0,,
