Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.523435094110588e-05,-1.7216909683631936
5.787037037037037e-05,0.2,0.00022921224142901365,-0.6378957061165978
2.3148148148148147e-05,0.5,0.0006171014582138986,2.982703541751547
1.1574074074074073e-05,1.0,0.001216693919838567,-0.6823907580199269
5.787037037037037e-06,2.0,0.0021392946185952604,0.48570147648683576
1.6534391534391535e-06,7.0,0.005414379648181565,1.3449891559130165
8.267195767195768e-07,14.0,0.005390690529625044,-2.647381129595121
3.8580246913580245e-07,30.0,0.006476758490818713,-2.430094553683362
1.286008230452675e-07,90.0,0.0116631091184505,1.401712316019209
3.1709791983764586e-08,365.0,,
