Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,3.493186357036281e-07,-1.242219592799063
5.787037037037037e-05,0.2,8.604998980232528e-07,-1.3275246187461383
2.3148148148148147e-05,0.5,4.033414372305887e-06,-1.0003117137924487
1.1574074074074073e-05,1.0,8.289926512009957e-06,-0.7095107652832264
5.787037037037037e-06,2.0,2.1053976944068116e-05,-0.8853591497091792
1.6534391534391535e-06,7.0,5.006351974154916e-05,0.6611931601935754
8.267195767195768e-07,14.0,4.515391572820241e-05,3.0414027165225663
3.8580246913580245e-07,30.0,4.9661211311514915e-05,-0.3758279268719573
1.286008230452675e-07,90.0,0.0005655366790983812,-2.4568800241020377
3.1709791983764586e-08,365.0,,
