Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.6262520507231052e-06,-1.1812500985115038
5.787037037037037e-05,0.2,6.231142412949225e-06,-1.3421033972866987
2.3148148148148147e-05,0.5,4.208217113991857e-05,0.030790080227305068
1.1574074074074073e-05,1.0,7.663342930150818e-05,1.5530163414201161
5.787037037037037e-06,2.0,0.00014690996695496288,-1.6629654845850457
1.6534391534391535e-06,7.0,0.00026849903222544806,1.489112608011952
8.267195767195768e-07,14.0,0.00025234784500410167,2.5108107988123023
3.8580246913580245e-07,30.0,0.00019605515879934164,1.376562497015837
1.286008230452675e-07,90.0,0.0023323417336712504,-0.7797363768079103
3.1709791983764586e-08,365.0,,
