Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.278473537095834e-06,0.8066728073368384
5.787037037037037e-05,0.2,3.875535526452079e-06,2.9674516432495097
2.3148148148148147e-05,0.5,1.1213152374552775e-05,1.111352243134775
1.1574074074074073e-05,1.0,2.2329152207123278e-05,0.7035032629167021
5.787037037037037e-06,2.0,5.639573068835498e-05,-1.7794773147591438
1.6534391534391535e-06,7.0,0.00010499929833869152,-0.44820809564935515
8.267195767195768e-07,14.0,9.80680880744331e-05,-0.7912433686271507
3.8580246913580245e-07,30.0,0.00011247798299842941,1.0332810761070983
1.286008230452675e-07,90.0,0.0010929718717897499,2.8935707265227717
3.1709791983764586e-08,365.0,,
