Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0006195769930552856,1.313434759586368
5.787037037037037e-05,0.2,0.0016385552279375604,1.4118346030195983
2.3148148148148147e-05,0.5,0.00508607340160226,1.6214558567493655
1.1574074074074073e-05,1.0,0.013613834096283512,1.3681428761985994
5.787037037037037e-06,2.0,0.039413089563566005,1.2522875151604163
1.6534391534391535e-06,7.0,0.1416776440018152,1.468250732710824
8.267195767195768e-07,14.0,0.20785600074596444,1.6703231224474178
3.8580246913580245e-07,30.0,0.21823389198286813,2.1124316850235476
1.286008230452675e-07,90.0,1.1370455663037682,1.95903783272132
3.1709791983764586e-08,365.0,,
