,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/04/11 12:50,21.618,0.864,0.01401,22.629,0.75,0.01291,
2022/04/11 13:00,21.602,0.86,0.01394,22.597,0.749,0.01287,
2022/04/11 13:10,21.495,0.86,0.01384,22.562,0.748,0.01282,
2022/04/11 13:20,21.378,0.86,0.01374,22.524,0.747,0.01277,
2022/04/11 13:30,21.262,0.86,0.01364,22.484,0.746,0.01272,
2022/04/11 13:40,21.145,0.86,0.01354,22.443,0.745,0.01267,
2022/04/11 13:50,21.028,0.86,0.01344,22.4,0.744,0.01262,
2022/04/11 14:00,20.912,0.86,0.01334,22.356,0.743,0.01257,
2022/04/11 14:10,20.975,0.852,0.01327,22.314,0.742,0.01252,
2022/04/11 14:20,21.058,0.844,0.01321,22.278,0.741,0.01248,
2022/04/11 14:30,21.142,0.836,0.01314,22.245,0.74,0.01243,
2022/04/11 14:40,21.225,0.827,0.01308,22.214,0.739,0.01239,
2022/04/11 14:50,21.308,0.819,0.01301,22.184,0.738,0.01235,
2022/04/11 15:00,21.392,0.811,0.01295,22.156,0.736,0.01231,
2022/04/11 15:10,21.325,0.812,0.0129,22.127,0.735,0.01227,
2022/04/11 15:20,21.242,0.813,0.01286,22.095,0.734,0.01223,
2022/04/11 15:30,21.158,0.815,0.01282,22.062,0.733,0.01218,
2022/04/11 15:40,21.075,0.817,0.01278,22.028,0.732,0.01214,
2022/04/11 15:50,20.992,0.818,0.01274,21.993,0.731,0.0121,
2022/04/11 16:00,20.908,0.82,0.0127,21.958,0.73,0.01206,
2022/04/11 16:10,20.87,0.819,0.01265,21.924,0.729,0.01201,
2022/04/11 16:20,20.837,0.817,0.0126,21.89,0.729,0.01197,
2022/04/11 16:30,20.803,0.815,0.01255,21.856,0.728,0.01193,
2022/04/11 16:40,20.77,0.814,0.0125,21.823,0.727,0.0119,
2022/04/11 16:50,20.737,0.812,0.01244,21.791,0.726,0.01186,
2022/04/11 17:00,20.703,0.81,0.01239,21.759,0.725,0.01182,
2022/04/11 17:10,20.745,0.804,0.01232,21.728,0.724,0.01178,
2022/04/11 17:20,20.795,0.797,0.01226,21.699,0.723,0.01174,
2022/04/11 17:30,20.845,0.791,0.01219,21.671,0.722,0.01171,
2022/04/11 17:40,20.895,0.784,0.01213,21.644,0.721,0.01167,
2022/04/11 17:50,20.945,0.777,0.01206,21.618,0.72,0.01163,
2022/04/11 18:00,20.995,0.771,0.01199,21.592,0.719,0.0116,
2022/04/11 18:10,20.91,0.774,0.01199,21.566,0.718,0.01156,
2022/04/11 18:20,20.81,0.779,0.01199,21.539,0.717,0.01153,
2022/04/11 18:30,20.71,0.784,0.01199,21.512,0.716,0.0115,
2022/04/11 18:40,20.61,0.789,0.012,21.484,0.716,0.01146,
2022/04/11 18:50,20.51,0.794,0.012,21.457,0.715,0.01143,
2022/04/11 19:00,20.41,0.799,0.012,21.429,0.714,0.0114,
2022/04/11 19:10,20.34,0.801,0.01198,21.402,0.714,0.01137,
2022/04/11 19:20,20.273,0.803,0.01195,21.375,0.713,0.01135,
2022/04/11 19:30,20.207,0.805,0.01193,21.348,0.712,0.01132,
2022/04/11 19:40,20.14,0.806,0.0119,21.321,0.712,0.01129,
2022/04/11 19:50,20.073,0.808,0.01188,21.294,0.711,0.01126,
2022/04/11 20:00,20.007,0.81,0.01185,21.267,0.711,0.01123,
2022/04/11 20:10,20.105,0.799,0.01177,21.242,0.71,0.0112,
2022/04/11 20:20,20.222,0.787,0.01167,21.219,0.709,0.01118,
2022/04/11 20:30,20.338,0.776,0.01158,21.197,0.709,0.01115,
2022/04/11 20:40,20.455,0.764,0.01149,21.177,0.708,0.01112,
2022/04/11 20:50,20.572,0.752,0.0114,21.157,0.707,0.01109,
2022/04/11 21:00,20.688,0.741,0.0113,21.138,0.706,0.01106,
2022/04/11 21:10,20.58,0.746,0.0113,21.117,0.705,0.01103,
2022/04/11 21:20,20.447,0.752,0.01131,21.093,0.704,0.011,
2022/04/11 21:30,20.313,0.759,0.01131,21.069,0.703,0.01097,
2022/04/11 21:40,20.18,0.766,0.01132,21.043,0.702,0.01094,
2022/04/11 21:50,20.047,0.772,0.01133,21.016,0.702,0.01091,
2022/04/11 22:00,19.913,0.779,0.01133,20.989,0.701,0.01089,
2022/04/11 22:10,19.84,0.776,0.01122,20.961,0.7,0.01086,
2022/04/11 22:20,19.773,0.771,0.01111,20.93,0.7,0.01082,
2022/04/11 22:30,19.707,0.766,0.01099,20.897,0.699,0.01079,
2022/04/11 22:40,19.64,0.761,0.01087,20.863,0.698,0.01075,
2022/04/11 22:50,19.573,0.756,0.01075,20.827,0.697,0.01071,
2022/04/11 23:00,19.507,0.751,0.01063,20.791,0.696,0.01067,
2022/04/11 23:10,19.56,0.744,0.01057,20.756,0.695,0.01063,
2022/04/11 23:20,19.627,0.737,0.01052,20.725,0.694,0.0106,
2022/04/11 23:30,19.693,0.73,0.01046,20.697,0.693,0.01056,
2022/04/11 23:40,19.76,0.724,0.01041,20.671,0.692,0.01053,
2022/04/11 23:50,19.827,0.717,0.01036,20.647,0.691,0.0105,
2022/04/12 00:00,19.893,0.711,0.0103,20.623,0.69,0.01047,
2022/04/12 00:10,19.825,0.71,0.01025,20.597,0.689,0.01043,
2022/04/12 00:20,19.742,0.71,0.0102,20.568,0.688,0.0104,
2022/04/12 00:30,19.658,0.71,0.01014,20.537,0.687,0.01036,
2022/04/12 00:40,19.575,0.71,0.01009,20.505,0.686,0.01032,
2022/04/12 00:50,19.492,0.71,0.01004,20.472,0.685,0.01029,
2022/04/12 01:00,19.408,0.71,0.00998,20.438,0.684,0.01025,
2022/04/12 01:10,19.37,0.709,0.00994,20.405,0.683,0.01021,
2022/04/12 01:20,19.337,0.707,0.00989,20.372,0.682,0.01018,
2022/04/12 01:30,19.303,0.705,0.00985,20.341,0.681,0.01014,
2022/04/12 01:40,19.27,0.704,0.00981,20.31,0.68,0.01011,
2022/04/12 01:50,19.237,0.702,0.00976,20.28,0.679,0.01008,
2022/04/12 02:00,19.203,0.7,0.00972,20.249,0.678,0.01004,
2022/04/12 02:10,19.26,0.7,0.00975,20.222,0.677,0.01001,
2022/04/12 02:20,19.327,0.7,0.00979,20.2,0.676,0.00999,
2022/04/12 02:30,19.393,0.7,0.00983,20.182,0.675,0.00996,
2022/04/12 02:40,19.46,0.7,0.00987,20.166,0.675,0.00994,
2022/04/12 02:50,19.527,0.7,0.00992,20.153,0.674,0.00993,
2022/04/12 03:00,19.593,0.7,0.00996,20.142,0.674,0.00991,
2022/04/12 03:10,19.54,0.701,0.00994,20.13,0.673,0.0099,
2022/04/12 03:20,19.473,0.703,0.00993,20.114,0.672,0.00988,
2022/04/12 03:30,19.407,0.705,0.00991,20.095,0.672,0.00986,
2022/04/12 03:40,19.34,0.706,0.00989,20.076,0.671,0.00984,
2022/04/12 03:50,19.273,0.708,0.00987,20.056,0.671,0.00981,
2022/04/12 04:00,19.207,0.71,0.00985,20.035,0.67,0.00979,
2022/04/12 04:10,19.17,0.709,0.00981,20.014,0.67,0.00977,
2022/04/12 04:20,19.137,0.707,0.00977,19.994,0.669,0.00975,
2022/04/12 04:30,19.103,0.705,0.00973,19.973,0.668,0.00973,
2022/04/12 04:40,19.07,0.704,0.00968,19.952,0.668,0.00971,
2022/04/12 04:50,19.037,0.702,0.00964,19.931,0.667,0.00969,
2022/04/12 05:00,19.003,0.7,0.00959,19.91,0.667,0.00967,
2022/04/12 05:10,19.075,0.698,0.00961,19.892,0.666,0.00965,
2022/04/12 05:20,19.158,0.697,0.00964,19.878,0.666,0.00963,
2022/04/12 05:30,19.242,0.695,0.00967,19.868,0.665,0.00962,
2022/04/12 05:40,19.325,0.693,0.0097,19.86,0.665,0.00961,
2022/04/12 05:50,19.408,0.692,0.00972,19.854,0.664,0.0096,
2022/04/12 06:00,19.492,0.69,0.00975,19.849,0.664,0.00959,
2022/04/12 06:10,19.425,0.693,0.00975,19.842,0.664,0.00958,
2022/04/12 06:20,19.342,0.696,0.00975,19.832,0.663,0.00957,
2022/04/12 06:30,19.258,0.7,0.00974,19.819,0.663,0.00956,
2022/04/12 06:40,19.175,0.703,0.00974,19.804,0.663,0.00954,
2022/04/12 06:50,19.092,0.706,0.00973,19.789,0.662,0.00953,
2022/04/12 07:00,19.008,0.71,0.00973,19.773,0.662,0.00951,
2022/04/12 07:10,18.97,0.709,0.00969,19.756,0.662,0.0095,
2022/04/12 07:20,18.937,0.707,0.00965,19.739,0.661,0.00948,
2022/04/12 07:30,18.903,0.705,0.0096,19.722,0.661,0.00947,
2022/04/12 07:40,18.87,0.704,0.00956,19.705,0.661,0.00945,
2022/04/12 07:50,18.837,0.702,0.00952,19.687,0.66,0.00944,
2022/04/12 08:00,18.803,0.7,0.00947,19.669,0.66,0.00942,
2022/04/12 08:10,18.815,0.7,0.00948,19.652,0.659,0.0094,
2022/04/12 08:20,18.832,0.7,0.00949,19.637,0.659,0.00939,
2022/04/12 08:30,18.848,0.7,0.0095,19.624,0.659,0.00938,
2022/04/12 08:40,18.865,0.7,0.00951,19.612,0.658,0.00937,
2022/04/12 08:50,18.882,0.7,0.00952,19.601,0.658,0.00936,
2022/04/12 09:00,18.898,0.7,0.00953,19.59,0.658,0.00935,
2022/04/12 09:10,18.735,0.71,0.00957,19.578,0.658,0.00934,
2022/04/12 09:20,18.552,0.721,0.00961,19.562,0.658,0.00933,
2022/04/12 09:30,18.368,0.733,0.00965,19.543,0.658,0.00931,
2022/04/12 09:40,18.185,0.745,0.0097,19.523,0.658,0.0093,
2022/04/12 09:50,18.002,0.757,0.00974,19.502,0.658,0.00929,
2022/04/12 10:00,17.818,0.769,0.00978,19.479,0.658,0.00928,
2022/04/12 10:10,17.86,0.764,0.00975,19.458,0.658,0.00927,
2022/04/12 10:20,17.927,0.757,0.0097,19.44,0.658,0.00926,
2022/04/12 10:30,17.993,0.75,0.00965,19.422,0.658,0.00925,
2022/04/12 10:40,18.06,0.744,0.00961,19.405,0.658,0.00924,
2022/04/12 10:50,18.127,0.737,0.00956,19.389,0.658,0.00923,
2022/04/12 11:00,18.193,0.731,0.00952,19.373,0.658,0.00922,
2022/04/12 11:10,18.32,0.724,0.0095,19.358,0.657,0.0092,
2022/04/12 11:20,18.453,0.717,0.00949,19.346,0.657,0.00919,
2022/04/12 11:30,18.587,0.71,0.00948,19.336,0.657,0.00918,
2022/04/12 11:40,18.72,0.704,0.00947,19.327,0.657,0.00917,
2022/04/12 11:50,18.853,0.697,0.00946,19.319,0.656,0.00916,
2022/04/12 12:00,18.987,0.691,0.00945,19.312,0.656,0.00915,
2022/04/12 12:10,19.03,0.688,0.00945,19.304,0.655,0.00915,
2022/04/12 12:20,19.063,0.687,0.00944,19.295,0.655,0.00914,
2022/04/12 12:30,19.097,0.685,0.00944,19.286,0.655,0.00913,
2022/04/12 12:40,19.13,0.683,0.00944,19.277,0.655,0.00912,
2022/04/12 12:50,19.163,0.682,0.00943,19.267,0.654,0.00911,
2022/04/12 13:00,19.197,0.68,0.00943,19.259,0.654,0.0091,
2022/04/12 13:10,19.215,0.678,0.00942,19.25,0.654,0.00909,
2022/04/12 13:20,19.232,0.677,0.0094,19.242,0.654,0.00908,
2022/04/12 13:30,19.248,0.675,0.00939,19.233,0.653,0.00907,
2022/04/12 13:40,19.265,0.673,0.00938,19.225,0.653,0.00907,
2022/04/12 13:50,19.282,0.672,0.00936,19.218,0.653,0.00906,
2022/04/12 14:00,19.298,0.67,0.00935,19.212,0.653,0.00905,
2022/04/12 14:10,19.33,0.667,0.00932,19.206,0.653,0.00905,
2022/04/12 14:20,19.363,0.664,0.0093,19.2,0.652,0.00904,
2022/04/12 14:30,19.397,0.66,0.00927,19.195,0.652,0.00903,
2022/04/12 14:40,19.43,0.657,0.00924,19.191,0.652,0.00903,
