Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0006812520514618611,-0.8482543277769358
5.787037037037037e-05,0.2,0.001550842970457005,-1.2771286988284014
2.3148148148148147e-05,0.5,0.011769474122392857,-1.3755259731449236
1.1574074074074073e-05,1.0,0.03200485151166816,1.1875069404157808
5.787037037037037e-06,2.0,0.06455721292309181,-2.082797693297788
1.6534391534391535e-06,7.0,0.13513832612375673,-1.2918272023206914
8.267195767195768e-07,14.0,0.16394616042440488,-0.9276638075723073
3.8580246913580245e-07,30.0,0.21246331272733765,-1.652325158489187
1.286008230452675e-07,90.0,2.189357473166621,-2.2839738803554734
3.1709791983764586e-08,365.0,,
