Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0018260651432747328,-1.3384568852175471
5.787037037037037e-05,0.2,0.006816004203872628,-1.3048940128763167
2.3148148148148147e-05,0.5,0.03092393906144951,0.38851362557299235
1.1574074074074073e-05,1.0,0.06510829875449775,-2.8492746644113827
5.787037037037037e-06,2.0,0.07515707752281722,-1.9448076028537964
1.6534391534391535e-06,7.0,0.13618093113241883,-1.2565693843802739
8.267195767195768e-07,14.0,0.16275651256704524,-0.9292440228008572
3.8580246913580245e-07,30.0,0.21238208884634813,-1.680989366841479
1.286008230452675e-07,90.0,2.1948710777548492,-2.2750634634916618
3.1709791983764586e-08,365.0,,
