case_name,wall_type,opening_type,climate,room1_temp_dc_amplitude,room1_temp_annual_amplitude,room1_temp_annual_phase,room1_temp_semi_annual_amplitude,room1_temp_semi_annual_phase,room1_temp_monthly_amplitude,room1_temp_monthly_phase,room1_temp_weekly_amplitude,room1_temp_weekly_phase,room1_temp_daily_amplitude,room1_temp_daily_phase,room1_temp_semi_daily_amplitude,room1_temp_semi_daily_phase,room1_temp_top1_amplitude,room1_temp_top1_period_days,room1_temp_top1_phase,room1_temp_top2_amplitude,room1_temp_top2_period_days,room1_temp_top2_phase,room1_temp_top3_amplitude,room1_temp_top3_period_days,room1_temp_top3_phase,room1_temp_top4_amplitude,room1_temp_top4_period_days,room1_temp_top4_phase,room1_temp_top5_amplitude,room1_temp_top5_period_days,room1_temp_top5_phase,room1_temp_top6_amplitude,room1_temp_top6_period_days,room1_temp_top6_phase,room1_temp_top7_amplitude,room1_temp_top7_period_days,room1_temp_top7_phase,room1_temp_top8_amplitude,room1_temp_top8_period_days,room1_temp_top8_phase,room1_temp_top9_amplitude,room1_temp_top9_period_days,room1_temp_top9_phase,room1_temp_top10_amplitude,room1_temp_top10_period_days,room1_temp_top10_phase,room1_temp_top11_amplitude,room1_temp_top11_period_days,room1_temp_top11_phase,room1_temp_top12_amplitude,room1_temp_top12_period_days,room1_temp_top12_phase,room1_temp_top13_amplitude,room1_temp_top13_period_days,room1_temp_top13_phase,room1_temp_top14_amplitude,room1_temp_top14_period_days,room1_temp_top14_phase,room1_temp_top15_amplitude,room1_temp_top15_period_days,room1_temp_top15_phase,room1_temp_top16_amplitude,room1_temp_top16_period_days,room1_temp_top16_phase,room1_temp_top17_amplitude,room1_temp_top17_period_days,room1_temp_top17_phase,room1_temp_top18_amplitude,room1_temp_top18_period_days,room1_temp_top18_phase,room1_temp_top19_amplitude,room1_temp_top19_period_days,room1_temp_top19_phase,room1_temp_top20_amplitude,room1_temp_top20_period_days,room1_temp_top20_phase,room1_temp_signal_mean,room1_temp_signal_std,room1_temp_signal_max,room1_temp_signal_min,room1_rh_dc_amplitude,room1_rh_annual_amplitude,room1_rh_annual_phase,room1_rh_semi_annual_amplitude,room1_rh_semi_annual_phase,room1_rh_monthly_amplitude,room1_rh_monthly_phase,room1_rh_weekly_amplitude,room1_rh_weekly_phase,room1_rh_daily_amplitude,room1_rh_daily_phase,room1_rh_semi_daily_amplitude,room1_rh_semi_daily_phase,room1_rh_top1_amplitude,room1_rh_top1_period_days,room1_rh_top1_phase,room1_rh_top2_amplitude,room1_rh_top2_period_days,room1_rh_top2_phase,room1_rh_top3_amplitude,room1_rh_top3_period_days,room1_rh_top3_phase,room1_rh_top4_amplitude,room1_rh_top4_period_days,room1_rh_top4_phase,room1_rh_top5_amplitude,room1_rh_top5_period_days,room1_rh_top5_phase,room1_rh_top6_amplitude,room1_rh_top6_period_days,room1_rh_top6_phase,room1_rh_top7_amplitude,room1_rh_top7_period_days,room1_rh_top7_phase,room1_rh_top8_amplitude,room1_rh_top8_period_days,room1_rh_top8_phase,room1_rh_top9_amplitude,room1_rh_top9_period_days,room1_rh_top9_phase,room1_rh_top10_amplitude,room1_rh_top10_period_days,room1_rh_top10_phase,room1_rh_top11_amplitude,room1_rh_top11_period_days,room1_rh_top11_phase,room1_rh_top12_amplitude,room1_rh_top12_period_days,room1_rh_top12_phase,room1_rh_top13_amplitude,room1_rh_top13_period_days,room1_rh_top13_phase,room1_rh_top14_amplitude,room1_rh_top14_period_days,room1_rh_top14_phase,room1_rh_top15_amplitude,room1_rh_top15_period_days,room1_rh_top15_phase,room1_rh_top16_amplitude,room1_rh_top16_period_days,room1_rh_top16_phase,room1_rh_top17_amplitude,room1_rh_top17_period_days,room1_rh_top17_phase,room1_rh_top18_amplitude,room1_rh_top18_period_days,room1_rh_top18_phase,room1_rh_top19_amplitude,room1_rh_top19_period_days,room1_rh_top19_phase,room1_rh_top20_amplitude,room1_rh_top20_period_days,room1_rh_top20_phase,room1_rh_signal_mean,room1_rh_signal_std,room1_rh_signal_max,room1_rh_signal_min,room1_ah_dc_amplitude,room1_ah_annual_amplitude,room1_ah_annual_phase,room1_ah_semi_annual_amplitude,room1_ah_semi_annual_phase,room1_ah_monthly_amplitude,room1_ah_monthly_phase,room1_ah_weekly_amplitude,room1_ah_weekly_phase,room1_ah_daily_amplitude,room1_ah_daily_phase,room1_ah_semi_daily_amplitude,room1_ah_semi_daily_phase,room1_ah_top1_amplitude,room1_ah_top1_period_days,room1_ah_top1_phase,room1_ah_top2_amplitude,room1_ah_top2_period_days,room1_ah_top2_phase,room1_ah_top3_amplitude,room1_ah_top3_period_days,room1_ah_top3_phase,room1_ah_top4_amplitude,room1_ah_top4_period_days,room1_ah_top4_phase,room1_ah_top5_amplitude,room1_ah_top5_period_days,room1_ah_top5_phase,room1_ah_top6_amplitude,room1_ah_top6_period_days,room1_ah_top6_phase,room1_ah_top7_amplitude,room1_ah_top7_period_days,room1_ah_top7_phase,room1_ah_top8_amplitude,room1_ah_top8_period_days,room1_ah_top8_phase,room1_ah_top9_amplitude,room1_ah_top9_period_days,room1_ah_top9_phase,room1_ah_top10_amplitude,room1_ah_top10_period_days,room1_ah_top10_phase,room1_ah_top11_amplitude,room1_ah_top11_period_days,room1_ah_top11_phase,room1_ah_top12_amplitude,room1_ah_top12_period_days,room1_ah_top12_phase,room1_ah_top13_amplitude,room1_ah_top13_period_days,room1_ah_top13_phase,room1_ah_top14_amplitude,room1_ah_top14_period_days,room1_ah_top14_phase,room1_ah_top15_amplitude,room1_ah_top15_period_days,room1_ah_top15_phase,room1_ah_top16_amplitude,room1_ah_top16_period_days,room1_ah_top16_phase,room1_ah_top17_amplitude,room1_ah_top17_period_days,room1_ah_top17_phase,room1_ah_top18_amplitude,room1_ah_top18_period_days,room1_ah_top18_phase,room1_ah_top19_amplitude,room1_ah_top19_period_days,room1_ah_top19_phase,room1_ah_top20_amplitude,room1_ah_top20_period_days,room1_ah_top20_phase,room1_ah_signal_mean,room1_ah_signal_std,room1_ah_signal_max,room1_ah_signal_min,room2_temp_dc_amplitude,room2_temp_annual_amplitude,room2_temp_annual_phase,room2_temp_semi_annual_amplitude,room2_temp_semi_annual_phase,room2_temp_monthly_amplitude,room2_temp_monthly_phase,room2_temp_weekly_amplitude,room2_temp_weekly_phase,room2_temp_daily_amplitude,room2_temp_daily_phase,room2_temp_semi_daily_amplitude,room2_temp_semi_daily_phase,room2_temp_top1_amplitude,room2_temp_top1_period_days,room2_temp_top1_phase,room2_temp_top2_amplitude,room2_temp_top2_period_days,room2_temp_top2_phase,room2_temp_top3_amplitude,room2_temp_top3_period_days,room2_temp_top3_phase,room2_temp_top4_amplitude,room2_temp_top4_period_days,room2_temp_top4_phase,room2_temp_top5_amplitude,room2_temp_top5_period_days,room2_temp_top5_phase,room2_temp_top6_amplitude,room2_temp_top6_period_days,room2_temp_top6_phase,room2_temp_top7_amplitude,room2_temp_top7_period_days,room2_temp_top7_phase,room2_temp_top8_amplitude,room2_temp_top8_period_days,room2_temp_top8_phase,room2_temp_top9_amplitude,room2_temp_top9_period_days,room2_temp_top9_phase,room2_temp_top10_amplitude,room2_temp_top10_period_days,room2_temp_top10_phase,room2_temp_top11_amplitude,room2_temp_top11_period_days,room2_temp_top11_phase,room2_temp_top12_amplitude,room2_temp_top12_period_days,room2_temp_top12_phase,room2_temp_top13_amplitude,room2_temp_top13_period_days,room2_temp_top13_phase,room2_temp_top14_amplitude,room2_temp_top14_period_days,room2_temp_top14_phase,room2_temp_top15_amplitude,room2_temp_top15_period_days,room2_temp_top15_phase,room2_temp_top16_amplitude,room2_temp_top16_period_days,room2_temp_top16_phase,room2_temp_top17_amplitude,room2_temp_top17_period_days,room2_temp_top17_phase,room2_temp_top18_amplitude,room2_temp_top18_period_days,room2_temp_top18_phase,room2_temp_top19_amplitude,room2_temp_top19_period_days,room2_temp_top19_phase,room2_temp_top20_amplitude,room2_temp_top20_period_days,room2_temp_top20_phase,room2_temp_signal_mean,room2_temp_signal_std,room2_temp_signal_max,room2_temp_signal_min,room2_rh_dc_amplitude,room2_rh_annual_amplitude,room2_rh_annual_phase,room2_rh_semi_annual_amplitude,room2_rh_semi_annual_phase,room2_rh_monthly_amplitude,room2_rh_monthly_phase,room2_rh_weekly_amplitude,room2_rh_weekly_phase,room2_rh_daily_amplitude,room2_rh_daily_phase,room2_rh_semi_daily_amplitude,room2_rh_semi_daily_phase,room2_rh_top1_amplitude,room2_rh_top1_period_days,room2_rh_top1_phase,room2_rh_top2_amplitude,room2_rh_top2_period_days,room2_rh_top2_phase,room2_rh_top3_amplitude,room2_rh_top3_period_days,room2_rh_top3_phase,room2_rh_top4_amplitude,room2_rh_top4_period_days,room2_rh_top4_phase,room2_rh_top5_amplitude,room2_rh_top5_period_days,room2_rh_top5_phase,room2_rh_top6_amplitude,room2_rh_top6_period_days,room2_rh_top6_phase,room2_rh_top7_amplitude,room2_rh_top7_period_days,room2_rh_top7_phase,room2_rh_top8_amplitude,room2_rh_top8_period_days,room2_rh_top8_phase,room2_rh_top9_amplitude,room2_rh_top9_period_days,room2_rh_top9_phase,room2_rh_top10_amplitude,room2_rh_top10_period_days,room2_rh_top10_phase,room2_rh_top11_amplitude,room2_rh_top11_period_days,room2_rh_top11_phase,room2_rh_top12_amplitude,room2_rh_top12_period_days,room2_rh_top12_phase,room2_rh_top13_amplitude,room2_rh_top13_period_days,room2_rh_top13_phase,room2_rh_top14_amplitude,room2_rh_top14_period_days,room2_rh_top14_phase,room2_rh_top15_amplitude,room2_rh_top15_period_days,room2_rh_top15_phase,room2_rh_top16_amplitude,room2_rh_top16_period_days,room2_rh_top16_phase,room2_rh_top17_amplitude,room2_rh_top17_period_days,room2_rh_top17_phase,room2_rh_top18_amplitude,room2_rh_top18_period_days,room2_rh_top18_phase,room2_rh_top19_amplitude,room2_rh_top19_period_days,room2_rh_top19_phase,room2_rh_top20_amplitude,room2_rh_top20_period_days,room2_rh_top20_phase,room2_rh_signal_mean,room2_rh_signal_std,room2_rh_signal_max,room2_rh_signal_min,room2_ah_dc_amplitude,room2_ah_annual_amplitude,room2_ah_annual_phase,room2_ah_semi_annual_amplitude,room2_ah_semi_annual_phase,room2_ah_monthly_amplitude,room2_ah_monthly_phase,room2_ah_weekly_amplitude,room2_ah_weekly_phase,room2_ah_daily_amplitude,room2_ah_daily_phase,room2_ah_semi_daily_amplitude,room2_ah_semi_daily_phase,room2_ah_top1_amplitude,room2_ah_top1_period_days,room2_ah_top1_phase,room2_ah_top2_amplitude,room2_ah_top2_period_days,room2_ah_top2_phase,room2_ah_top3_amplitude,room2_ah_top3_period_days,room2_ah_top3_phase,room2_ah_top4_amplitude,room2_ah_top4_period_days,room2_ah_top4_phase,room2_ah_top5_amplitude,room2_ah_top5_period_days,room2_ah_top5_phase,room2_ah_top6_amplitude,room2_ah_top6_period_days,room2_ah_top6_phase,room2_ah_top7_amplitude,room2_ah_top7_period_days,room2_ah_top7_phase,room2_ah_top8_amplitude,room2_ah_top8_period_days,room2_ah_top8_phase,room2_ah_top9_amplitude,room2_ah_top9_period_days,room2_ah_top9_phase,room2_ah_top10_amplitude,room2_ah_top10_period_days,room2_ah_top10_phase,room2_ah_top11_amplitude,room2_ah_top11_period_days,room2_ah_top11_phase,room2_ah_top12_amplitude,room2_ah_top12_period_days,room2_ah_top12_phase,room2_ah_top13_amplitude,room2_ah_top13_period_days,room2_ah_top13_phase,room2_ah_top14_amplitude,room2_ah_top14_period_days,room2_ah_top14_phase,room2_ah_top15_amplitude,room2_ah_top15_period_days,room2_ah_top15_phase,room2_ah_top16_amplitude,room2_ah_top16_period_days,room2_ah_top16_phase,room2_ah_top17_amplitude,room2_ah_top17_period_days,room2_ah_top17_phase,room2_ah_top18_amplitude,room2_ah_top18_period_days,room2_ah_top18_phase,room2_ah_top19_amplitude,room2_ah_top19_period_days,room2_ah_top19_phase,room2_ah_top20_amplitude,room2_ah_top20_period_days,room2_ah_top20_phase,room2_ah_signal_mean,room2_ah_signal_std,room2_ah_signal_max,room2_ah_signal_min
w01-base_o04-none_okinawa,w01-base,o04-none,okinawa,25.17701373436661,2.15824221226087,-3.0351599220393974,2.15824221226087,-3.0351599220393974,0.2036247099559155,-1.9218223464784905,0.10230948165973505,0.31410904295535574,0.2756105008250714,1.226959304330124,0.13691669013531743,-0.16774919328983995,2.15824221226087,271.5208333333333,-3.0351599220393974,0.35200037028673603,135.76041666666666,-3.071186839853961,0.2756105008250714,0.9982383578431373,1.226959304330124,0.2438540887225929,1.0019218942189423,-2.1910506716545544,0.2182641598225208,67.88020833333333,-2.6717408411214705,0.2036247099559155,30.168981481481488,-1.9218223464784905,0.2022308752480957,27.152083333333334,2.9990552726857795,0.20062115025622212,15.971813725490197,-2.6054623105921992,0.1735513212681628,5.028163580246914,0.6239562165857535,0.16786913660106742,15.084490740740744,-2.620382814936739,0.16502484352715083,54.30416666666667,-2.7343583904125066,0.1563363718052495,45.25347222222222,-2.7406812154420166,0.15416850933158777,90.50694444444444,-2.631929413328085,0.15053313422706335,6.788020833333333,0.2299843776020538,0.14753100856254045,9.36278735632184,3.058569433214389,0.14705665189090406,33.940104166666664,-1.6481437505430498,0.14333475742071583,24.683712121212118,2.602417064452558,0.13691669013531743,0.5000383670963782,-0.16774919328983995,0.12965216512455538,6.622459349593496,0.9204727127984521,0.1292817536979437,38.788690476190474,-1.6447592539062859,25.17701373436661,3.412668895422692,31.095,14.705,0.7627900202051204,0.030640063247618633,-2.335713997839881,0.030640063247618633,-2.335713997839881,0.006300698541825668,3.0545065219460747,0.004117610972244092,0.6133784595017368,0.013333400622475788,-1.7990479598564992,0.0056919409949787595,2.939840939387612,0.030640063247618633,271.5208333333333,-2.335713997839881,0.01777250980477165,24.683712121212118,-3.0473626713444344,0.013333400622475788,0.9982383578431373,-1.7990479598564992,0.012460160853465907,1.0019218942189423,1.0719991252184942,0.011915479138188521,54.30416666666667,-2.9037060988634935,0.01127480493999105,33.940104166666664,-1.0531606065625856,0.011187007141423311,8.758736559139786,0.3413048686075148,0.011064296316232056,27.152083333333334,2.963427094995988,0.010805517489926218,9.050694444444444,1.1404407264230796,0.009850686710202727,135.76041666666666,-2.2002345603548683,0.009311137869444996,8.485026041666666,-0.22720810491724971,0.009167368825112748,19.394345238095237,-1.3678477155988635,0.008881827514343408,18.101388888888888,-0.12387094264777267,0.008798163531654885,5.028163580246914,0.20472665303797302,0.008466536953236304,5.430416666666667,1.0375039486079176,0.00835168312299636,9.697172619047619,2.4865019145725507,0.008328213662098696,38.788690476190474,-2.081932920040458,0.007669515437822765,9.36278735632184,2.3348339746917577,0.007617116777206267,15.084490740740744,-2.59693922954952,0.0076138145540928775,6.622459349593496,0.6891451795158001,0.7627900202051203,0.09935891953710013,0.97,0.4,0.015822207473336916,0.002434016238138317,-2.8608970981597865,0.002434016238138317,-2.8608970981597865,0.00020448993355370198,-2.3830412594958146,0.00016176376344001074,0.5552497751760936,3.929976333221297e-05,-0.8721860468307133,1.1375938415074431e-05,1.1167813556580486,0.002434016238138317,271.5208333333333,-2.8608970981597865,0.00040820283831946976,24.683712121212118,3.0983818684128455,0.0003469713697161046,27.152083333333334,2.869848013830475,0.00033375158996363027,33.940104166666664,-1.0296798327009413,0.0003304082401103916,54.30416666666667,-2.8848888165113133,0.0002942148927956912,8.758736559139786,0.5623876608359704,0.00029237204497047103,5.028163580246914,0.3852736956041543,0.0002739464910933158,135.76041666666666,-2.745045267382163,0.00026201198087734233,8.485026041666666,-0.33241092891777724,0.00025908692015338356,15.084490740740744,-2.5634693243529143,0.00025667219383753733,15.971813725490197,-2.6188069394545623,0.00024368795138527533,9.050694444444444,1.0721617010348734,0.00024310159900790184,9.36278735632184,2.8012793949195993,0.0002394181770004062,67.88020833333333,-2.354859022380018,0.0002283843852192933,18.101388888888888,-0.2887659404048598,0.00022638713883095318,16.970052083333332,0.7767633570865928,0.00021492514272177134,6.622459349593496,0.8310037540768195,0.00021214353316172083,19.394345238095237,-1.5943991388498957,0.00020448993355370198,30.168981481481488,-2.3830412594958146,0.0001991972915349185,38.788690476190474,-1.8203941860102861,0.015822207473336913,0.004087113209891517,0.02177,0.00527,25.17091040691578,2.168997434893387,-3.043147703055184,2.168997434893387,-3.043147703055184,0.20873716836355546,-2.047811476992199,0.08804416708926016,0.07330749953336513,0.10821584170382682,-0.4013954499998324,0.023244659256527623,-2.413439671819882,2.168997434893387,271.5208333333333,-3.043147703055184,0.3626744887665573,135.76041666666666,-3.0876077859062385,0.22764402492489802,67.88020833333333,-2.723097844436664,0.2129946704158091,27.152083333333334,2.9329820289867015,0.20873716836355546,30.168981481481488,-2.047811476992199,0.20840129362024248,15.971813725490197,-2.7680227723465762,0.17609252894373636,54.30416666666667,-2.7911720893491236,0.17601275361479551,15.084490740740744,-2.7847798781665096,0.16578296968092548,45.25347222222222,-2.8116941588157363,0.16369263092699282,90.50694444444444,-2.691763224461734,0.15812730838227806,9.36278735632184,2.839861416654932,0.15810264743766486,5.028163580246914,0.27862606729229544,0.1503155565494054,24.683712121212118,2.5795793864865875,0.14707987435469505,33.940104166666664,-1.770891356615392,0.1335679408906868,6.788020833333333,-0.07194885699900315,0.13107817451454234,38.788690476190474,-1.779756231520423,0.12452664276256294,14.290570175438598,2.5714853959257726,0.12037426997556847,6.622459349593496,0.6930940507131529,0.11845384017946309,6.464781746031747,0.9777232552083871,0.11732692102654244,8.758736559139786,0.8086274397350723,25.170910406915777,3.357722047695153,29.863,10.099,0.5767455689403822,0.0022912884165216863,-3.0642789186863064,0.0022912884165216863,-3.0642789186863064,0.00021347709300505315,-2.097642705411053,9.373819204550938e-05,0.09518606504267228,0.00011593993913849606,-0.1257668471953455,2.7927044246160923e-05,-2.2045018584306875,0.0022912884165216863,271.5208333333333,-3.0642789186863064,0.00039027484848352587,135.76041666666666,3.13139143396624,0.0002493230017640394,67.88020833333333,-2.7940729946291905,0.00022124724392097298,27.152083333333334,2.9444614466196075,0.00021797618153633532,15.971813725490197,-2.7813191110483655,0.00021347709300505315,30.168981481481488,-2.097642705411053,0.00019916940616579736,15.084490740740744,-2.801212618395762,0.00018878759333728604,54.30416666666667,-2.8789200079420545,0.0001731778223153043,90.50694444444444,-2.8337139587159834,0.00017153300826620467,45.25347222222222,-2.8778504751102285,0.00016752367678300067,9.36278735632184,2.770868176134736,0.0001661651399560587,5.028163580246914,0.35613714925410955,0.00016114631560361757,24.683712121212118,2.593265588336416,0.00014634453877664742,33.940104166666664,-1.7713118632183005,0.00013236344736417295,6.788020833333333,-0.018970194784986516,0.00012868083569289585,8.758736559139786,0.7846707510186292,0.00012861516576911778,14.290570175438598,2.6124591552065044,0.0001282506221539343,38.788690476190474,-1.8551406395483243,0.00012392338970868588,6.464781746031747,1.0281406293330257,0.00012295093125984198,6.622459349593496,0.7096968593111528,0.5767455689403821,0.0035799803399928706,0.582,0.5,0.011766420113046372,0.001528378031033367,-3.0393100741972123,0.001528378031033367,-3.0393100741972123,0.0001358596573375682,-1.9153298590046604,5.118968992419949e-05,0.12788585280013445,8.643006724893908e-05,-0.4187602456241641,1.698979808238872e-05,-2.39239462973089,0.001528378031033367,271.5208333333333,-3.0393100741972123,0.00015036249935738324,135.76041666666666,3.0819641266414974,0.00013908021018433793,27.152083333333334,2.83124306699797,0.00013651649280919465,15.971813725490197,-2.7534340306537204,0.0001358596573375682,30.168981481481488,-1.9153298590046604,0.00013238682593563728,67.88020833333333,-2.7206928976668108,0.00010427554925780039,9.36278735632184,2.895737990830977,0.00010135937874949274,5.028163580246914,0.26244505823170594,0.00010135134259852252,15.084490740740744,-2.7393410730398644,9.313415615115161e-05,45.25347222222222,-2.915109255924276,9.004337052747154e-05,54.30416666666667,-2.799164356111037,8.643006724893908e-05,0.9982383578431373,-0.4187602456241641,8.526137723888829e-05,8.758736559139786,0.8766773795123279,8.523555089393672e-05,6.788020833333333,-0.19719816533354448,8.451581726579822e-05,24.683712121212118,2.4345984280039166,7.899067758171243e-05,1.0019218942189423,2.4665451739130217,7.875890921272476e-05,14.290570175438598,2.3185447612241785,7.850371814512929e-05,33.940104166666664,-1.599158158030614,7.339245200436267e-05,7.3384009009009015,-1.5228561951268205,7.233009532475512e-05,38.788690476190474,-1.52750922210967,0.011766420113046369,0.0023080291246974664,0.01541,0.00418
