Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.001039894640065039,-1.1312855000404634
5.787037037037037e-05,0.2,0.0023968279217264393,-1.2529758917467595
2.3148148148148147e-05,0.5,0.010842187218689552,-1.0383842979682258
1.1574074074074073e-05,1.0,0.025757067867423336,-0.6014063189178986
5.787037037037037e-06,2.0,0.07600909080641853,-1.445031008714234
1.6534391534391535e-06,7.0,0.16677499186097355,0.9736081323536107
8.267195767195768e-07,14.0,0.1743291760089675,0.604920767749964
3.8580246913580245e-07,30.0,0.152904830090581,-0.12477134050203678
1.286008230452675e-07,90.0,1.896685437474145,-1.0684293576524044
3.1709791983764586e-08,365.0,,
