Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00012658111959770662,-1.5015577337568449
5.787037037037037e-05,0.2,0.00040836712030258146,-2.308107822335601
2.3148148148148147e-05,0.5,0.0016057324370413251,-1.7444134876553343
1.1574074074074073e-05,1.0,0.0026825594606043313,1.4585981698004458
5.787037037037037e-06,2.0,0.0038492810500721413,1.263772335831605
1.6534391534391535e-06,7.0,0.005801333422030027,-0.9699112020954445
8.267195767195768e-07,14.0,0.004751455455565692,-1.5723334827910682
3.8580246913580245e-07,30.0,0.005470714880687625,1.372998825987437
1.286008230452675e-07,90.0,0.011814310017234276,2.5175398410402177
3.1709791983764586e-08,365.0,,
