Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0002595759154759376,-1.139964787376399
5.787037037037037e-05,0.2,0.001477862858777945,-1.3368192538319081
2.3148148148148147e-05,0.5,0.013916162733889115,-0.45301819145614536
1.1574074074074073e-05,1.0,0.03091317653136893,-0.39730423664836384
5.787037037037037e-06,2.0,0.0678115483688901,2.385186123671371
1.6534391534391535e-06,7.0,0.13220541090068832,0.05959689638588043
8.267195767195768e-07,14.0,0.15390718763145322,-0.20085996371392942
3.8580246913580245e-07,30.0,0.14048638009831993,0.8976823149444525
1.286008230452675e-07,90.0,1.6975663910381302,-1.3253326928092568
3.1709791983764586e-08,365.0,,
