case_name,wall_type,opening_type,climate,room1_temp_dc_amplitude,room1_temp_annual_amplitude,room1_temp_annual_phase,room1_temp_semi_annual_amplitude,room1_temp_semi_annual_phase,room1_temp_monthly_amplitude,room1_temp_monthly_phase,room1_temp_weekly_amplitude,room1_temp_weekly_phase,room1_temp_daily_amplitude,room1_temp_daily_phase,room1_temp_semi_daily_amplitude,room1_temp_semi_daily_phase,room1_temp_top1_amplitude,room1_temp_top1_period_days,room1_temp_top1_phase,room1_temp_top2_amplitude,room1_temp_top2_period_days,room1_temp_top2_phase,room1_temp_top3_amplitude,room1_temp_top3_period_days,room1_temp_top3_phase,room1_temp_top4_amplitude,room1_temp_top4_period_days,room1_temp_top4_phase,room1_temp_top5_amplitude,room1_temp_top5_period_days,room1_temp_top5_phase,room1_temp_top6_amplitude,room1_temp_top6_period_days,room1_temp_top6_phase,room1_temp_top7_amplitude,room1_temp_top7_period_days,room1_temp_top7_phase,room1_temp_top8_amplitude,room1_temp_top8_period_days,room1_temp_top8_phase,room1_temp_top9_amplitude,room1_temp_top9_period_days,room1_temp_top9_phase,room1_temp_top10_amplitude,room1_temp_top10_period_days,room1_temp_top10_phase,room1_temp_top11_amplitude,room1_temp_top11_period_days,room1_temp_top11_phase,room1_temp_top12_amplitude,room1_temp_top12_period_days,room1_temp_top12_phase,room1_temp_top13_amplitude,room1_temp_top13_period_days,room1_temp_top13_phase,room1_temp_top14_amplitude,room1_temp_top14_period_days,room1_temp_top14_phase,room1_temp_top15_amplitude,room1_temp_top15_period_days,room1_temp_top15_phase,room1_temp_top16_amplitude,room1_temp_top16_period_days,room1_temp_top16_phase,room1_temp_top17_amplitude,room1_temp_top17_period_days,room1_temp_top17_phase,room1_temp_top18_amplitude,room1_temp_top18_period_days,room1_temp_top18_phase,room1_temp_top19_amplitude,room1_temp_top19_period_days,room1_temp_top19_phase,room1_temp_top20_amplitude,room1_temp_top20_period_days,room1_temp_top20_phase,room1_temp_signal_mean,room1_temp_signal_std,room1_temp_signal_max,room1_temp_signal_min,room1_rh_dc_amplitude,room1_rh_annual_amplitude,room1_rh_annual_phase,room1_rh_semi_annual_amplitude,room1_rh_semi_annual_phase,room1_rh_monthly_amplitude,room1_rh_monthly_phase,room1_rh_weekly_amplitude,room1_rh_weekly_phase,room1_rh_daily_amplitude,room1_rh_daily_phase,room1_rh_semi_daily_amplitude,room1_rh_semi_daily_phase,room1_rh_top1_amplitude,room1_rh_top1_period_days,room1_rh_top1_phase,room1_rh_top2_amplitude,room1_rh_top2_period_days,room1_rh_top2_phase,room1_rh_top3_amplitude,room1_rh_top3_period_days,room1_rh_top3_phase,room1_rh_top4_amplitude,room1_rh_top4_period_days,room1_rh_top4_phase,room1_rh_top5_amplitude,room1_rh_top5_period_days,room1_rh_top5_phase,room1_rh_top6_amplitude,room1_rh_top6_period_days,room1_rh_top6_phase,room1_rh_top7_amplitude,room1_rh_top7_period_days,room1_rh_top7_phase,room1_rh_top8_amplitude,room1_rh_top8_period_days,room1_rh_top8_phase,room1_rh_top9_amplitude,room1_rh_top9_period_days,room1_rh_top9_phase,room1_rh_top10_amplitude,room1_rh_top10_period_days,room1_rh_top10_phase,room1_rh_top11_amplitude,room1_rh_top11_period_days,room1_rh_top11_phase,room1_rh_top12_amplitude,room1_rh_top12_period_days,room1_rh_top12_phase,room1_rh_top13_amplitude,room1_rh_top13_period_days,room1_rh_top13_phase,room1_rh_top14_amplitude,room1_rh_top14_period_days,room1_rh_top14_phase,room1_rh_top15_amplitude,room1_rh_top15_period_days,room1_rh_top15_phase,room1_rh_top16_amplitude,room1_rh_top16_period_days,room1_rh_top16_phase,room1_rh_top17_amplitude,room1_rh_top17_period_days,room1_rh_top17_phase,room1_rh_top18_amplitude,room1_rh_top18_period_days,room1_rh_top18_phase,room1_rh_top19_amplitude,room1_rh_top19_period_days,room1_rh_top19_phase,room1_rh_top20_amplitude,room1_rh_top20_period_days,room1_rh_top20_phase,room1_rh_signal_mean,room1_rh_signal_std,room1_rh_signal_max,room1_rh_signal_min,room1_ah_dc_amplitude,room1_ah_annual_amplitude,room1_ah_annual_phase,room1_ah_semi_annual_amplitude,room1_ah_semi_annual_phase,room1_ah_monthly_amplitude,room1_ah_monthly_phase,room1_ah_weekly_amplitude,room1_ah_weekly_phase,room1_ah_daily_amplitude,room1_ah_daily_phase,room1_ah_semi_daily_amplitude,room1_ah_semi_daily_phase,room1_ah_top1_amplitude,room1_ah_top1_period_days,room1_ah_top1_phase,room1_ah_top2_amplitude,room1_ah_top2_period_days,room1_ah_top2_phase,room1_ah_top3_amplitude,room1_ah_top3_period_days,room1_ah_top3_phase,room1_ah_top4_amplitude,room1_ah_top4_period_days,room1_ah_top4_phase,room1_ah_top5_amplitude,room1_ah_top5_period_days,room1_ah_top5_phase,room1_ah_top6_amplitude,room1_ah_top6_period_days,room1_ah_top6_phase,room1_ah_top7_amplitude,room1_ah_top7_period_days,room1_ah_top7_phase,room1_ah_top8_amplitude,room1_ah_top8_period_days,room1_ah_top8_phase,room1_ah_top9_amplitude,room1_ah_top9_period_days,room1_ah_top9_phase,room1_ah_top10_amplitude,room1_ah_top10_period_days,room1_ah_top10_phase,room1_ah_top11_amplitude,room1_ah_top11_period_days,room1_ah_top11_phase,room1_ah_top12_amplitude,room1_ah_top12_period_days,room1_ah_top12_phase,room1_ah_top13_amplitude,room1_ah_top13_period_days,room1_ah_top13_phase,room1_ah_top14_amplitude,room1_ah_top14_period_days,room1_ah_top14_phase,room1_ah_top15_amplitude,room1_ah_top15_period_days,room1_ah_top15_phase,room1_ah_top16_amplitude,room1_ah_top16_period_days,room1_ah_top16_phase,room1_ah_top17_amplitude,room1_ah_top17_period_days,room1_ah_top17_phase,room1_ah_top18_amplitude,room1_ah_top18_period_days,room1_ah_top18_phase,room1_ah_top19_amplitude,room1_ah_top19_period_days,room1_ah_top19_phase,room1_ah_top20_amplitude,room1_ah_top20_period_days,room1_ah_top20_phase,room1_ah_signal_mean,room1_ah_signal_std,room1_ah_signal_max,room1_ah_signal_min,room2_temp_dc_amplitude,room2_temp_annual_amplitude,room2_temp_annual_phase,room2_temp_semi_annual_amplitude,room2_temp_semi_annual_phase,room2_temp_monthly_amplitude,room2_temp_monthly_phase,room2_temp_weekly_amplitude,room2_temp_weekly_phase,room2_temp_daily_amplitude,room2_temp_daily_phase,room2_temp_semi_daily_amplitude,room2_temp_semi_daily_phase,room2_temp_top1_amplitude,room2_temp_top1_period_days,room2_temp_top1_phase,room2_temp_top2_amplitude,room2_temp_top2_period_days,room2_temp_top2_phase,room2_temp_top3_amplitude,room2_temp_top3_period_days,room2_temp_top3_phase,room2_temp_top4_amplitude,room2_temp_top4_period_days,room2_temp_top4_phase,room2_temp_top5_amplitude,room2_temp_top5_period_days,room2_temp_top5_phase,room2_temp_top6_amplitude,room2_temp_top6_period_days,room2_temp_top6_phase,room2_temp_top7_amplitude,room2_temp_top7_period_days,room2_temp_top7_phase,room2_temp_top8_amplitude,room2_temp_top8_period_days,room2_temp_top8_phase,room2_temp_top9_amplitude,room2_temp_top9_period_days,room2_temp_top9_phase,room2_temp_top10_amplitude,room2_temp_top10_period_days,room2_temp_top10_phase,room2_temp_top11_amplitude,room2_temp_top11_period_days,room2_temp_top11_phase,room2_temp_top12_amplitude,room2_temp_top12_period_days,room2_temp_top12_phase,room2_temp_top13_amplitude,room2_temp_top13_period_days,room2_temp_top13_phase,room2_temp_top14_amplitude,room2_temp_top14_period_days,room2_temp_top14_phase,room2_temp_top15_amplitude,room2_temp_top15_period_days,room2_temp_top15_phase,room2_temp_top16_amplitude,room2_temp_top16_period_days,room2_temp_top16_phase,room2_temp_top17_amplitude,room2_temp_top17_period_days,room2_temp_top17_phase,room2_temp_top18_amplitude,room2_temp_top18_period_days,room2_temp_top18_phase,room2_temp_top19_amplitude,room2_temp_top19_period_days,room2_temp_top19_phase,room2_temp_top20_amplitude,room2_temp_top20_period_days,room2_temp_top20_phase,room2_temp_signal_mean,room2_temp_signal_std,room2_temp_signal_max,room2_temp_signal_min,room2_rh_dc_amplitude,room2_rh_annual_amplitude,room2_rh_annual_phase,room2_rh_semi_annual_amplitude,room2_rh_semi_annual_phase,room2_rh_monthly_amplitude,room2_rh_monthly_phase,room2_rh_weekly_amplitude,room2_rh_weekly_phase,room2_rh_daily_amplitude,room2_rh_daily_phase,room2_rh_semi_daily_amplitude,room2_rh_semi_daily_phase,room2_rh_top1_amplitude,room2_rh_top1_period_days,room2_rh_top1_phase,room2_rh_top2_amplitude,room2_rh_top2_period_days,room2_rh_top2_phase,room2_rh_top3_amplitude,room2_rh_top3_period_days,room2_rh_top3_phase,room2_rh_top4_amplitude,room2_rh_top4_period_days,room2_rh_top4_phase,room2_rh_top5_amplitude,room2_rh_top5_period_days,room2_rh_top5_phase,room2_rh_top6_amplitude,room2_rh_top6_period_days,room2_rh_top6_phase,room2_rh_top7_amplitude,room2_rh_top7_period_days,room2_rh_top7_phase,room2_rh_top8_amplitude,room2_rh_top8_period_days,room2_rh_top8_phase,room2_rh_top9_amplitude,room2_rh_top9_period_days,room2_rh_top9_phase,room2_rh_top10_amplitude,room2_rh_top10_period_days,room2_rh_top10_phase,room2_rh_top11_amplitude,room2_rh_top11_period_days,room2_rh_top11_phase,room2_rh_top12_amplitude,room2_rh_top12_period_days,room2_rh_top12_phase,room2_rh_top13_amplitude,room2_rh_top13_period_days,room2_rh_top13_phase,room2_rh_top14_amplitude,room2_rh_top14_period_days,room2_rh_top14_phase,room2_rh_top15_amplitude,room2_rh_top15_period_days,room2_rh_top15_phase,room2_rh_top16_amplitude,room2_rh_top16_period_days,room2_rh_top16_phase,room2_rh_top17_amplitude,room2_rh_top17_period_days,room2_rh_top17_phase,room2_rh_top18_amplitude,room2_rh_top18_period_days,room2_rh_top18_phase,room2_rh_top19_amplitude,room2_rh_top19_period_days,room2_rh_top19_phase,room2_rh_top20_amplitude,room2_rh_top20_period_days,room2_rh_top20_phase,room2_rh_signal_mean,room2_rh_signal_std,room2_rh_signal_max,room2_rh_signal_min,room2_ah_dc_amplitude,room2_ah_annual_amplitude,room2_ah_annual_phase,room2_ah_semi_annual_amplitude,room2_ah_semi_annual_phase,room2_ah_monthly_amplitude,room2_ah_monthly_phase,room2_ah_weekly_amplitude,room2_ah_weekly_phase,room2_ah_daily_amplitude,room2_ah_daily_phase,room2_ah_semi_daily_amplitude,room2_ah_semi_daily_phase,room2_ah_top1_amplitude,room2_ah_top1_period_days,room2_ah_top1_phase,room2_ah_top2_amplitude,room2_ah_top2_period_days,room2_ah_top2_phase,room2_ah_top3_amplitude,room2_ah_top3_period_days,room2_ah_top3_phase,room2_ah_top4_amplitude,room2_ah_top4_period_days,room2_ah_top4_phase,room2_ah_top5_amplitude,room2_ah_top5_period_days,room2_ah_top5_phase,room2_ah_top6_amplitude,room2_ah_top6_period_days,room2_ah_top6_phase,room2_ah_top7_amplitude,room2_ah_top7_period_days,room2_ah_top7_phase,room2_ah_top8_amplitude,room2_ah_top8_period_days,room2_ah_top8_phase,room2_ah_top9_amplitude,room2_ah_top9_period_days,room2_ah_top9_phase,room2_ah_top10_amplitude,room2_ah_top10_period_days,room2_ah_top10_phase,room2_ah_top11_amplitude,room2_ah_top11_period_days,room2_ah_top11_phase,room2_ah_top12_amplitude,room2_ah_top12_period_days,room2_ah_top12_phase,room2_ah_top13_amplitude,room2_ah_top13_period_days,room2_ah_top13_phase,room2_ah_top14_amplitude,room2_ah_top14_period_days,room2_ah_top14_phase,room2_ah_top15_amplitude,room2_ah_top15_period_days,room2_ah_top15_phase,room2_ah_top16_amplitude,room2_ah_top16_period_days,room2_ah_top16_phase,room2_ah_top17_amplitude,room2_ah_top17_period_days,room2_ah_top17_phase,room2_ah_top18_amplitude,room2_ah_top18_period_days,room2_ah_top18_phase,room2_ah_top19_amplitude,room2_ah_top19_period_days,room2_ah_top19_phase,room2_ah_top20_amplitude,room2_ah_top20_period_days,room2_ah_top20_phase,room2_ah_signal_mean,room2_ah_signal_std,room2_ah_signal_max,room2_ah_signal_min
w04-hygro_o01-base_kyoto,w04-hygro,o01-base,kyoto,18.526313674564477,5.051466345285508,-2.7252541652239546,0.6716828609953787,-1.8807601104786404,0.0945382589723638,-0.4020563807326592,0.2104344171846034,-0.6498186015916975,1.2369535912041931,-2.666931438205232,0.3776434801236047,-1.04175358472056,5.051466345285508,283.4236111111111,-2.7252541652239546,1.2369535912041931,1.0014968590498627,-2.666931438205232,0.8631892681097251,0.9979704616588421,0.7783138791888543,0.7052551260296708,94.47453703703705,-2.3204287473484895,0.6716828609953787,141.71180555555554,-1.8807601104786404,0.4695874389815903,1.005048266351458,-2.60968953911744,0.38419170807949005,70.85590277777777,-2.1671688852413973,0.3776434801236047,0.4998652753282383,-1.04175358472056,0.3509663071588765,0.9944688109161793,0.8556493384678269,0.31332144285240326,7.267272079772081,-0.8072713512507166,0.3087363925734218,20.24454365079365,-2.332636314937108,0.27992070646011635,0.9909916472416472,0.8667986135747409,0.2707514401152294,8.588594276094277,-1.3905664655761563,0.26176506785441406,47.237268518518526,-1.1129851942754565,0.2578182686537637,56.68472222222222,-1.4329519651056095,0.2515132813132195,35.427951388888886,-3.0292986784920446,0.24971199671802427,25.76578282828283,-1.0484258803482738,0.24420055790079997,10.497170781893004,-1.3409524175485654,0.24140354298188338,1.008624950573349,-2.9296956368920077,0.22303576991855464,6.298302469135803,-0.7333318828339647,18.526313674564477,8.048422768627521,35.3,-1.798,0.6591468649694949,0.024901505619346644,-2.9798554073104557,0.006179438378401756,1.177978208333822,0.002975281506029254,-1.4027714675628296,0.006122993112466833,-0.8145310871952645,0.05388824128403476,0.5744783175772574,0.015723196497970986,2.04517608261691,0.05388824128403476,1.0014968590498627,0.5744783175772574,0.035877673160330116,0.9979704616588421,-2.327605849035115,0.024901505619346644,283.4236111111111,-2.9798554073104557,0.019740882018081277,1.005048266351458,0.6027742776140469,0.015723196497970986,0.4998652753282383,2.04517608261691,0.014043597162874845,7.267272079772081,-1.2847332018216806,0.013270592784713675,0.9909916472416472,-2.06861058171588,0.01289463841654536,0.9944688109161793,-2.170016085512594,0.012776079657980801,10.122271825396824,1.1535139913922035,0.012351671562335149,10.497170781893004,1.1131001203115858,0.01225863074091948,10.900908119658121,-2.553200580554683,0.011846166909214794,40.4890873015873,1.3127771730242614,0.011662771728946938,1.008624950573349,0.21819745832335377,0.011469084276370015,2.6488187954309454,1.0040216279084826,0.01113856525110666,94.47453703703705,1.3162226028519406,0.010668812393304581,35.427951388888886,1.2648750357777023,0.010267867293753126,13.496362433862437,-1.9356094529003562,0.010222553993379279,5.347615303983229,0.7412853270461128,0.009986633349734566,12.322765700483092,2.8991431847689375,0.00915686851744407,6.441445707070708,-1.4605042270294217,0.6591468649694949,0.16144679614498225,0.95,0.13,0.009660719378629357,0.0031470246270288386,-2.7819822825349814,0.0003569446705787129,0.21439498639029866,0.00011713224619279894,-0.71312822516133,9.511257640688951e-05,-1.1792578022181766,0.00013360664283257746,0.9964970496167109,8.742599595895403e-05,1.3847538428843793,0.0031470246270288386,283.4236111111111,-2.7819822825349814,0.0003569446705787129,141.71180555555554,0.21439498639029866,0.0003107144648835995,7.267272079772081,-1.2005447352537397,0.00025500713838825183,70.85590277777777,-2.1524879755962916,0.00024801701739729954,10.900908119658121,-2.245970075739008,0.00023165686215147557,10.122271825396824,1.8769042711914086,0.00020279692489695293,12.322765700483092,2.9779137782107927,0.00019361027721494413,94.47453703703705,-2.990674297640924,0.00019217636087425435,14.171180555555555,-2.314685418389547,0.00019054884965635836,9.77322796934866,-0.17663893851501133,0.00018571302397628136,40.4890873015873,1.3119228409895776,0.00018536762867035178,20.24454365079365,-2.335264931358886,0.00018491575756127284,8.588594276094277,-1.0864726006361474,0.00018463746959787664,4.88661398467433,2.5862518946819746,0.00018191618534146173,5.347615303983229,0.7955248518806114,0.00017957020198373924,23.618634259259263,1.1375231124203398,0.0001748469573692965,5.784155328798186,-2.6301378911186686,0.00017303024144750691,6.441445707070708,-1.9713457835902932,0.0001706531165681776,6.161382850241546,2.1190300894804173,0.00015593428815534766,5.557325708061002,2.2103776027357482,0.009660719378629359,0.004851708466277881,0.01952,0.00171,18.583081371131744,5.034484914303131,-2.733706142364308,0.6613322014504287,-1.8605269860519347,0.12882250817683857,-0.4487984683799932,0.2267406141970569,-1.0052531097897304,0.24670294428178133,1.4488845389298959,0.007995865911289616,2.2978306046014043,5.034484914303131,283.4236111111111,-2.733706142364308,0.6818327642007227,94.47453703703705,-2.3339540815242517,0.6613322014504287,141.71180555555554,-1.8605269860519347,0.37504458848767974,70.85590277777777,-2.1290987404807207,0.34299776204297105,7.267272079772081,-1.1617325738933046,0.280606225566681,20.24454365079365,-2.413403717127425,0.2731848991527167,47.237268518518526,-1.077461254107388,0.2653591956331308,25.76578282828283,-1.0893199732101506,0.264940053973748,8.588594276094277,-1.6229739485710917,0.2617969337125556,56.68472222222222,-1.399360743552536,0.24670294428178133,1.0014968590498627,1.4488845389298959,0.23325873105639652,10.900908119658121,-1.2830270471108083,0.2267406141970569,7.0855902777777775,-1.0052531097897304,0.22321661449746166,35.427951388888886,3.131442657200886,0.21996939713922464,17.713975694444443,0.8746372317859472,0.21227144607339626,6.298302469135803,-1.1595623074744554,0.21166086611210055,10.497170781893004,-1.5761646864024328,0.2109219539140409,14.917032163742691,0.2032416821272203,0.1898972928122191,12.882891414141415,-2.0063640689854485,0.18936980830242967,0.9979704616588421,-1.3594909149991659,18.583081371131748,7.5299243746733255,30.788,1.423,0.6270043368534534,0.025761857474637148,3.009746536250842,0.007322810080523189,1.6140004191371506,0.00174396496796857,-2.941377786038659,0.001896899161489601,-1.2256347998145931,0.0017748307952473567,1.3123098341277206,0.0005884528122880808,0.8740334412629301,0.025761857474637148,283.4236111111111,3.009746536250842,0.009661004314260585,94.47453703703705,1.3574368383897881,0.008395482373457787,40.4890873015873,1.3416495535556148,0.007322810080523189,141.71180555555554,1.6140004191371506,0.006154201447696721,56.68472222222222,1.9196814416506554,0.006078509625089596,10.497170781893004,0.5509029494323218,0.006057404551660841,70.85590277777777,-3.010095794441234,0.005809330634821345,35.427951388888886,1.2043503260850792,0.0055495847283174825,12.322765700483092,2.391886590462028,0.005532423004268009,10.900908119658121,3.0963405619543347,0.004913089847191385,7.267272079772081,-1.6688587880354362,0.004709590371553847,13.496362433862437,-2.751743210538774,0.004700074818952222,47.237268518518526,0.9270628965438629,0.004617630845350906,6.441445707070708,-2.388702235151263,0.0042407817135756525,10.122271825396824,0.901247457962799,0.004112354343248681,9.77322796934866,-0.03664609877639376,0.003981674015106496,5.784155328798186,2.9135510761319607,0.0037847741969261866,9.142697132616489,2.4500868008373753,0.0035933820383839887,5.061135912698412,-2.3232508053751846,0.0035742022088780315,14.171180555555555,2.894519203701885,0.6270043368534536,0.05654015100767177,0.751,0.426,0.009378641364271186,0.003035928195036974,-2.809152376880693,0.000337340751560758,0.20058388749212722,7.8676860921004e-05,-0.4217453284364675,7.093510481804235e-05,-1.42818700947841,0.00018873063891736136,1.3859678714589339,1.2833375758122148e-05,1.0374281800741192,0.003035928195036974,283.4236111111111,-2.809152376880693,0.000337340751560758,141.71180555555554,0.20058388749212722,0.00020170116654199852,94.47453703703705,-2.791401088630326,0.00019752034997171943,70.85590277777777,-2.3928466655477805,0.00019613505439845154,7.267272079772081,-1.3381059134887985,0.00018873063891736136,1.0014968590498627,1.3859678714589339,0.00018658016961961037,20.24454365079365,-2.5274348310482577,0.00017205444881690954,10.122271825396824,1.9199004840257365,0.00016301533454914408,0.9979704616588421,-1.3256185814103334,0.00015158641089647035,40.4890873015873,1.11249092510652,0.00014918514753789477,14.171180555555555,-2.3372825769279615,0.0001483276618888782,23.618634259259263,1.3177360225438124,0.0001394903372165962,4.88661398467433,2.1712400918101427,0.00013900837018062447,8.588594276094277,-1.4466687090694677,0.00013659820656872836,25.76578282828283,-1.303778475706662,0.0001364109066335443,9.77322796934866,-0.5776858369499059,0.00013621850670274662,14.917032163742691,0.2805404899040291,0.000135142738715257,6.298302469135803,-0.8171378671800946,0.00012821925678418541,12.322765700483092,2.757639046615826,0.0001238829451303152,17.713975694444443,1.0432963095886418,0.009378641364271188,0.004510301255473821,0.0185,0.00251
