Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009378641364271186,0.0
4.083666152124731e-08,283.4236111111111,0.003035928195036974,-2.809152376880693
8.167332304249462e-08,141.71180555555554,0.000337340751560758,0.20058388749212722
1.2250998456374193e-07,94.47453703703705,0.00020170116654199852,-2.791401088630326
1.6334664608498925e-07,70.85590277777777,0.00019752034997171943,-2.3928466655477805
2.0418330760623657e-07,56.68472222222222,4.316640428941165e-05,1.3191999311910534
2.4501996912748386e-07,47.237268518518526,0.00012264302356572288,-0.806634468910662
2.858566306487312e-07,40.4890873015873,0.00015158641089647035,1.11249092510652
3.266932921699785e-07,35.427951388888886,0.0001181948979742148,2.812737009187015
3.675299536912258e-07,31.491512345679016,7.8676860921004e-05,-0.4217453284364675
4.0836661521247313e-07,28.34236111111111,3.688325677921891e-05,-1.09204027672074
4.492032767337204e-07,25.76578282828283,0.00013659820656872836,-1.303778475706662
4.900399382549677e-07,23.618634259259263,0.0001483276618888782,1.3177360225438124
5.308765997762151e-07,21.801816239316242,0.00010715231088857486,-0.7393810562938208
5.717132612974624e-07,20.24454365079365,0.00018658016961961037,-2.5274348310482577
6.125499228187096e-07,18.89490740740741,2.292821705913452e-05,-1.2937149487547583
6.53386584339957e-07,17.713975694444443,0.0001238829451303152,1.0432963095886418
6.942232458612043e-07,16.671977124183005,8.309940963764052e-05,-1.1081735237589325
7.350599073824516e-07,15.745756172839508,5.278624890585288e-05,0.9384974741500264
7.758965689036989e-07,14.917032163742691,0.00013621850670274662,0.2805404899040291
8.167332304249463e-07,14.171180555555555,0.00014918514753789477,-2.3372825769279615
8.575698919461935e-07,13.496362433862437,3.5882673089003146e-05,-1.3802294637555028
8.984065534674408e-07,12.882891414141415,9.290568133604522e-05,-2.0893452810583018
9.392432149886882e-07,12.322765700483092,0.00012821925678418541,2.757639046615826
9.800798765099354e-07,11.809317129629632,0.00011663630828923365,0.23435643824466518
1.0209165380311828e-06,11.336944444444446,2.8018991456131202e-05,-0.006972863495186192
1.0617531995524301e-06,10.900908119658121,0.00011229385608616943,-2.2584339111559912
1.1025898610736775e-06,10.497170781893004,9.799798534670912e-05,-0.8526129581765249
1.1434265225949248e-06,10.122271825396824,0.00017205444881690954,1.9199004840257365
1.184263184116172e-06,9.77322796934866,0.0001364109066335443,-0.5776858369499059
1.2250998456374193e-06,9.447453703703705,2.9806359998749278e-05,0.22679357553030138
1.2659365071586666e-06,9.142697132616489,6.71581335714504e-05,1.1034861142552135
1.306773168679914e-06,8.856987847222221,7.858027768512322e-05,-2.1582789667732976
1.3476098302011613e-06,8.588594276094277,0.00013900837018062447,-1.4466687090694677
1.3884464917224087e-06,8.335988562091503,6.451943487376509e-05,-2.9967871700630475
1.429283153243656e-06,8.09781746031746,8.32165515138914e-05,-0.23839142992563947
1.4701198147649031e-06,7.872878086419754,6.288413077915786e-05,0.3041657492341655
1.5109564762861505e-06,7.6600975975975985,5.418309723349164e-05,-1.8863766314433326
