Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,15.710895440973816,0.0
3.1899147654774663e-08,362.8333333333333,5.938033347075628,-2.0944427533477525
6.379829530954933e-08,181.41666666666666,0.35855751295505806,0.5663671593654909
9.569744296432398e-08,120.94444444444447,0.22918416847857434,-0.6491725203755765
1.2759659061909865e-07,90.70833333333333,0.25436197692658097,-3.097077720533604
1.5949573827387332e-07,72.56666666666666,0.0946780932997578,-2.2071691686254726
1.9139488592864797e-07,60.472222222222236,0.15293065500404657,0.7704653737668439
2.2329403358342264e-07,51.833333333333336,0.08483825701450025,1.711490580620945
2.551931812381973e-07,45.354166666666664,0.08788068656661184,-1.6391547768596582
2.87092328892972e-07,40.31481481481482,0.17664024062933897,1.3087356182757868
3.1899147654774665e-07,36.28333333333333,0.2199987926891665,-2.853507924952132
3.508906242025213e-07,32.984848484848484,0.14098146932343839,0.9835856609292075
3.8278977185729593e-07,30.236111111111118,0.14416790403415083,0.49404012432230526
4.146889195120706e-07,27.910256410256412,0.09890757208153453,1.1075289295092337
4.465880671668453e-07,25.916666666666668,0.048998777573246693,0.7837794583577433
4.7848721482162e-07,24.188888888888886,0.3205966306427265,2.7910008749151665
5.103863624763946e-07,22.677083333333332,0.07575117471632686,-1.54863000638561
5.422855101311692e-07,21.343137254901965,0.12769919387720038,-1.2380575688805822
5.74184657785944e-07,20.15740740740741,0.24949382876351361,-2.4715559981820596
6.060838054407186e-07,19.096491228070178,0.04880083676459551,0.2753812962291605
6.379829530954933e-07,18.141666666666666,0.1829264032472392,2.4956560971218456
6.698821007502679e-07,17.27777777777778,0.10486910717820747,0.4755304319014791
7.017812484050426e-07,16.492424242424242,0.09693842282022241,-1.8087618616187802
7.336803960598173e-07,15.77536231884058,0.08137620730792357,2.43201274341907
7.655795437145919e-07,15.118055555555559,0.056936067818120044,-1.607190469058419
7.974786913693666e-07,14.513333333333334,0.34825773842192026,-0.9741949029625903
8.293778390241412e-07,13.955128205128206,0.15980850536819602,-1.2230854799024078
8.612769866789159e-07,13.438271604938272,0.19983003246231082,-0.76034076473657
8.931761343336905e-07,12.958333333333334,0.249046129548866,-1.1128678413572377
9.250752819884653e-07,12.511494252873565,0.14220884372353348,-0.5593121707035585
9.5697442964324e-07,12.094444444444443,0.11041676713614378,0.8324225140087076
9.888735772980145e-07,11.704301075268818,0.14513893628713173,0.09657151980919355
1.0207727249527892e-06,11.338541666666666,0.10558859343676091,0.09974917881466694
1.052671872607564e-06,10.994949494949495,0.2071712821502577,-0.37133605066689584
1.0845710202623385e-06,10.671568627450982,0.1629180212729463,-0.48994069912468097
1.1164701679171132e-06,10.366666666666667,0.14901833595095706,-1.4300016017541624
1.148369315571888e-06,10.078703703703704,0.18421914054737984,1.4030558267567539
1.1802684632266626e-06,9.806306306306306,0.1515235276462141,0.6276951692570114
1.2121676108814371e-06,9.548245614035089,0.14808170322107125,1.5817890224482296
1.2440667585362119e-06,9.303418803418804,0.06791961080180502,0.8407042844747165
1.2759659061909866e-06,9.070833333333333,0.20403278084680498,0.5340608484346191
1.307865053845761e-06,8.849593495934961,0.06644548957062363,-1.879239156991496
1.3397642015005358e-06,8.63888888888889,0.18933553932047703,-0.6420611754124036
1.3716633491553105e-06,8.437984496124031,0.056509344987239814,1.2480794627551732
1.4035624968100853e-06,8.246212121212121,0.02876578896072933,-2.8676495033243863
1.4354616444648598e-06,8.062962962962963,0.13231065133599387,-0.3569151913743995
1.4673607921196345e-06,7.88768115942029,0.13635332342671436,0.30909245148989173
1.4992599397744092e-06,7.719858156028369,0.07646819680696032,-0.7881729949072952
1.5311590874291837e-06,7.5590277777777795,0.09765440766738033,-1.3069505191037853
1.5630582350839585e-06,7.404761904761905,0.0743111717017218,-2.4481553454988685
1.5949573827387332e-06,7.256666666666667,0.2665038216555236,-0.8208856726311453
1.626856530393508e-06,7.114379084967321,0.10865993353169519,0.22836390873874143
1.6587556780482824e-06,6.977564102564103,0.13958910314905273,-2.601079586113115
1.6906548257030571e-06,6.845911949685535,0.17775077086881452,-1.3565601558036864
1.7225539733578319e-06,6.719135802469136,0.0542082846132307,0.11742188244287277
1.7544531210126066e-06,6.596969696969697,0.03805912722764476,2.8452786352903754
1.786352268667381e-06,6.479166666666667,0.008826127930470183,-1.6804055126941146
1.8182514163221558e-06,6.365497076023392,0.18961442624007707,1.5382225011168114
1.8501505639769305e-06,6.255747126436782,0.1281754997547348,-2.093919751756999
1.882049711631705e-06,6.149717514124294,0.1040450822501051,2.4135660264104795
1.91394885928648e-06,6.047222222222222,0.10807392209593167,-3.0653870371106295
1.9458480069412543e-06,5.94808743169399,0.14362683044957147,-2.6556876262389593
1.977747154596029e-06,5.852150537634409,0.1519338840145264,-1.0010278117188556
2.0096463022508037e-06,5.7592592592592595,0.029067906262510382,0.926961086879663
2.0415454499055785e-06,5.669270833333333,0.03867455407315179,-1.796745360022419
2.073444597560353e-06,5.582051282051282,0.16497232822536909,3.0013768590644534
2.105343745215128e-06,5.497474747474747,0.09520785282845051,-3.01177061976315
2.1372428928699026e-06,5.41542288557214,0.10723433667909638,2.5670308274991376
2.169142040524677e-06,5.335784313725491,0.07029356237747109,0.7678406600340265
2.2010411881794516e-06,5.258454106280194,0.0617542001243536,1.1771772641527245
2.2329403358342264e-06,5.183333333333334,0.09111862941120809,0.9703732668362864
2.264839483489001e-06,5.110328638497652,0.01735375943398463,-0.5750503601096807
2.296738631143776e-06,5.039351851851852,0.11592197449128305,2.6758046591757196
2.3286377787985505e-06,4.970319634703197,0.10735766777435184,-1.9577488697194545
2.3605369264533253e-06,4.903153153153153,0.16605289243702306,3.0233516103326603
2.3924360741080996e-06,4.837777777777778,0.0908516546574049,2.0880549022458617
2.4243352217628743e-06,4.7741228070175445,0.17659237121626883,3.0889154801238017
2.456234369417649e-06,4.712121212121213,0.19540071298759484,2.22084923955427
2.4881335170724237e-06,4.651709401709402,0.19969473010924707,2.79335735231854
2.5200326647271985e-06,4.5928270042194095,0.08428854580062095,3.1115914497814754
2.551931812381973e-06,4.535416666666666,0.08975160981991263,-1.658200579856311
2.583830960036748e-06,4.4794238683127565,0.033654847119464586,-0.843044930191197
2.615730107691522e-06,4.424796747967481,0.06563344974129548,-3.0065572400345806
2.647629255346297e-06,4.371485943775101,0.12269274904719389,1.1909263995243722
2.6795284030010716e-06,4.319444444444445,0.06290555626280973,2.288850218900645
2.7114275506558464e-06,4.268627450980392,0.11711526200912413,-0.9347425218963549
2.743326698310621e-06,4.2189922480620154,0.14890290292827815,0.18423406453363067
2.775225845965396e-06,4.170498084291188,0.08068289782676512,0.23870418219469372
2.8071249936201705e-06,4.1231060606060606,0.07350347287189983,2.34609678378379
2.839024141274945e-06,4.0767790262172285,0.08788308345840727,-1.5755151815374038
2.8709232889297196e-06,4.031481481481482,0.06788773848281347,1.0848273163468765
2.9028224365844943e-06,3.9871794871794872,0.030694292189030126,-1.2003170917294277
2.934721584239269e-06,3.943840579710145,0.08345259298680738,0.9287076672555892
2.9666207318940437e-06,3.9014336917562726,0.050653685810560574,-2.935146479517768
2.9985198795488185e-06,3.8599290780141846,0.11865551511660719,-1.8182150038018592
3.030419027203593e-06,3.819298245614035,0.05590014941982493,-3.0632651264493562
3.0623181748583675e-06,3.7795138888888897,0.051507132162874794,-2.2904963866452412
3.094217322513142e-06,3.740549828178694,0.03060056262134872,-0.2862751043641249
3.126116470167917e-06,3.7023809523809526,0.025253932106560014,1.5372532329921111
3.1580156178226916e-06,3.6649831649831652,0.012801614462217982,-2.6468053315165934
3.1899147654774664e-06,3.6283333333333334,0.07454584518574327,1.7372901369810438
3.221813913132241e-06,3.592409240924092,0.07511515453429804,2.5099745466148495
3.253713060787016e-06,3.5571895424836604,0.09305052631048999,-1.6403874219182648
3.2856122084417905e-06,3.5226537216828477,0.0465869056196883,-2.0970810307141106
3.317511356096565e-06,3.4887820512820515,0.07845833053550531,2.3274513248465296
3.3494105037513396e-06,3.4555555555555557,0.11805925361351864,0.8255753846208576
3.3813096514061143e-06,3.4229559748427674,0.12602193549816065,0.5472083950574765
3.413208799060889e-06,3.3909657320872273,0.013805040113990044,0.06153634429991117
3.4451079467156637e-06,3.359567901234568,0.07548501440159612,-0.8239938405693595
3.4770070943704384e-06,3.3287461773700304,0.1079701993277741,2.10641159638947
3.508906242025213e-06,3.2984848484848484,0.0859885088542687,2.877801088024208
3.5408053896799875e-06,3.268768768768769,0.13056235390177787,2.175841012867074
3.572704537334762e-06,3.2395833333333335,0.09267002625606037,-2.6950851301345176
3.604603684989537e-06,3.2109144542772863,0.0624264041702763,0.1607665525788432
3.6365028326443116e-06,3.182748538011696,0.01361484658539717,0.7618164503192925
3.6684019802990864e-06,3.1550724637681165,0.06754719899316117,0.30921188077411904
3.700301127953861e-06,3.127873563218391,0.057376049314713636,0.3873949206092137
3.732200275608636e-06,3.1011396011396015,0.042449466293443205,2.61973801504753
3.76409942326341e-06,3.074858757062147,0.06813188574293597,2.468075166577942
3.795998570918185e-06,3.049019607843137,0.13479227914231304,1.9697829143972476
3.82789771857296e-06,3.023611111111111,0.10121591859398119,2.3502231266663287
3.859796866227734e-06,2.9986225895316805,0.11194581938614308,2.21852863444914
3.891696013882509e-06,2.974043715846995,0.06682596010602959,-2.515921348534129
3.923595161537284e-06,2.9498644986449865,0.0464998768139099,-1.1403665190870491
3.955494309192058e-06,2.9260752688172045,0.11505176164919678,-1.7507257890242798
3.987393456846833e-06,2.9026666666666667,0.1560881832288711,-1.1477387686888498
4.0192926045016075e-06,2.8796296296296298,0.0483236289708723,-0.3411849634225973
4.051191752156383e-06,2.8569553805774275,0.042011995024982145,-0.18305529299794382
4.083090899811157e-06,2.8346354166666665,0.053013061661981525,0.24906264659674193
4.114990047465931e-06,2.8126614987080107,0.0920751294331707,1.4807568425442945
4.146889195120706e-06,2.791025641025641,0.05933241894289668,2.644754658211302
4.178788342775481e-06,2.7697201017811706,0.029475988548055675,2.7143591388704436
4.210687490430256e-06,2.7487373737373737,0.05981849477588209,-1.9226478427378029
4.24258663808503e-06,2.7280701754385968,0.04081188522871362,-1.456696556970841
4.274485785739805e-06,2.70771144278607,0.03192069453629609,2.2919740802452377
4.3063849333945796e-06,2.6876543209876544,0.0351898110917197,-2.784368365365618
4.338284081049354e-06,2.6678921568627456,0.046067148789488165,-1.1580152020577827
4.370183228704129e-06,2.648418491484185,0.06175033255774812,-0.8008326907739834
4.402082376358903e-06,2.629227053140097,0.022237599036343928,-1.7599275080075243
4.4339815240136784e-06,2.6103117505995206,0.054280774924750884,-0.668051021106935
4.465880671668453e-06,2.591666666666667,0.1045601458267309,1.5065412791505033
4.497779819323228e-06,2.5732860520094563,0.02537179142648756,-1.1646776753448949
4.529678966978002e-06,2.555164319248826,0.053497055547574134,1.6933932789281754
4.5615781146327765e-06,2.537296037296038,0.06487282472440657,-2.16221168870634
4.593477262287552e-06,2.519675925925926,0.08687003432118137,0.2608618969120386
4.625376409942326e-06,2.502298850574713,0.11107311875265873,-0.12739617277783324
4.657275557597101e-06,2.4851598173515983,0.06113565761854838,0.3939392413480939
4.689174705251875e-06,2.4682539682539684,0.0713498111784733,2.6129592828023296
4.7210738529066505e-06,2.4515765765765765,0.05346401569762595,-2.558813588693373
4.752973000561425e-06,2.4351230425055927,0.06060491373625559,1.2763429640073074
4.784872148216199e-06,2.418888888888889,0.052668317038991205,-2.59839549060555
4.816771295870974e-06,2.402869757174393,0.005100152203900847,-2.2613852560175713
4.8486704435257486e-06,2.3870614035087723,0.06620704569749411,1.9821581410532059
4.880569591180524e-06,2.371459694989107,0.05499260645011498,-1.9433424798201127
