Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.008330432361047312,0.0
3.1899147654774663e-08,362.8333333333333,0.0032147434958439604,-2.155473982864384
6.379829530954933e-08,181.41666666666666,0.000814903097573756,1.770714619137035
9.569744296432398e-08,120.94444444444447,0.00021194419041455493,-0.7834376555921146
1.2759659061909865e-07,90.70833333333333,0.00012158780176878838,2.3307893259615633
1.5949573827387332e-07,72.56666666666666,0.00014701381492871157,-1.918841310513411
1.9139488592864797e-07,60.472222222222236,0.000127967209091586,2.0169035709432377
2.2329403358342264e-07,51.833333333333336,0.00010957256873042925,1.3940160651186686
2.551931812381973e-07,45.354166666666664,6.76170300128358e-05,-1.673239064416016
2.87092328892972e-07,40.31481481481482,0.00018789510869628704,1.355610673318248
3.1899147654774665e-07,36.28333333333333,0.0001036400848380987,-3.1369044240798485
3.508906242025213e-07,32.984848484848484,0.00013847876573940172,0.4273996317534545
3.8278977185729593e-07,30.236111111111118,2.727201196107918e-05,-0.02962007346883036
4.146889195120706e-07,27.910256410256412,1.3481880075235492e-05,0.9929252489212544
4.465880671668453e-07,25.916666666666668,6.592484357059276e-05,-1.4554689474716898
4.7848721482162e-07,24.188888888888886,0.0001633533004938606,2.416832355358174
5.103863624763946e-07,22.677083333333332,0.00010602495557624999,-0.4169236452692004
5.422855101311692e-07,21.343137254901965,0.00013330069984824174,-1.1490490257698889
5.74184657785944e-07,20.15740740740741,0.00015289618739202542,-2.4618879013115906
6.060838054407186e-07,19.096491228070178,5.763651112258089e-06,1.850880215285115
6.379829530954933e-07,18.141666666666666,9.417756641853579e-05,2.181756919694552
6.698821007502679e-07,17.27777777777778,7.621384128388431e-05,-0.7617358119316479
7.017812484050426e-07,16.492424242424242,6.112041106476243e-05,-1.9193237233167966
7.336803960598173e-07,15.77536231884058,4.1261797032342303e-05,-0.25520846980527556
7.655795437145919e-07,15.118055555555559,4.470297429089653e-05,-1.1101510721546703
7.974786913693666e-07,14.513333333333334,0.00027833172003631816,-1.184466189688283
8.293778390241412e-07,13.955128205128206,6.835476103916821e-05,-1.888392960865673
8.612769866789159e-07,13.438271604938272,0.00014275908795167722,-1.321298249957639
8.931761343336905e-07,12.958333333333334,9.958703291587943e-05,-1.3060587816752762
9.250752819884653e-07,12.511494252873565,0.00010060695491339916,-2.297745637016422
9.5697442964324e-07,12.094444444444443,0.00014312621704062664,1.6611632990915834
