Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3647423311168763e-05,1.7430460755171118
5.787037037037037e-05,0.2,2.981624743438388e-05,1.655295705452894
2.3148148148148147e-05,0.5,6.854742522291292e-05,1.6010756845441243
1.1574074074074073e-05,1.0,0.00013383935230043553,1.5814549447497401
5.787037037037037e-06,2.0,0.00035417443125699617,1.5551639505124681
1.6534391534391535e-06,7.0,0.0009191119909170349,1.5636143730569367
8.267195767195768e-07,14.0,0.0027217210489612928,1.7496517073784583
3.8580246913580245e-07,30.0,0.006013597633533525,2.2060464910176916
1.286008230452675e-07,90.0,0.013354834383389726,2.6735474107170116
3.1709791983764586e-08,365.0,,
