Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.60202469751489e-06,2.898992965865694
5.787037037037037e-05,0.2,3.1461615385812764e-06,2.8151857482266305
2.3148148148148147e-05,0.5,1.2431208499955953e-05,-2.794699133465252
1.1574074074074073e-05,1.0,2.9083485209822844e-05,-2.998152468625108
5.787037037037037e-06,2.0,7.05856488563212e-05,2.6431302356373405
1.6534391534391535e-06,7.0,0.00015071336369198868,-0.5246006579178523
8.267195767195768e-07,14.0,0.0001560735065675514,-2.0982473775607833
3.8580246913580245e-07,30.0,0.0001515529243553163,1.3285141709228756
1.286008230452675e-07,90.0,0.001869587615482025,-1.3328897091130183
3.1709791983764586e-08,365.0,,
