Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0005176504602282494,-0.6241594610673443
5.787037037037037e-05,0.2,0.0011953851679631902,-1.0687921506461302
2.3148148148148147e-05,0.5,0.011341179561801827,-1.1658683718688867
1.1574074074074073e-05,1.0,0.03181671460749206,2.475151922924834
5.787037037037037e-06,2.0,0.06249445731669449,-2.959600554679144
1.6534391534391535e-06,7.0,0.16531881323535025,-1.1237871322329998
8.267195767195768e-07,14.0,0.17280480708471682,-0.7229597905329103
3.8580246913580245e-07,30.0,0.22153655989784035,-1.3111416230938897
1.286008230452675e-07,90.0,2.1393643572041197,-2.3214149539959634
3.1709791983764586e-08,365.0,,
