Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.927871965850553e-07,-1.1541787914065713
5.787037037037037e-05,0.2,7.470187228276671e-07,-1.249169545865023
2.3148148148148147e-05,0.5,4.473838546662224e-06,-0.9109120351205009
1.1574074074074073e-05,1.0,9.874963792241222e-06,-0.319471887657365
5.787037037037037e-06,2.0,2.723108276992166e-05,-0.6067902841933625
1.6534391534391535e-06,7.0,6.57958511889627e-05,0.7680032376833
8.267195767195768e-07,14.0,5.790889221918672e-05,2.1151063974655515
3.8580246913580245e-07,30.0,6.95086762472144e-05,1.267310598380822
1.286008230452675e-07,90.0,0.000763079994021575,-2.838122767426351
3.1709791983764586e-08,365.0,,
