Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.4815156791860242e-07,-0.7172340963399721
5.787037037037037e-05,0.2,7.592193936113175e-07,-1.0218168872378062
2.3148148148148147e-05,0.5,4.383534968287688e-06,-0.6629820926784745
1.1574074074074073e-05,1.0,1.1033923870803827e-05,0.1341078690734023
5.787037037037037e-06,2.0,3.92429941538272e-05,0.9333255242305794
1.6534391534391535e-06,7.0,8.22395161894383e-05,-0.6386838370267477
8.267195767195768e-07,14.0,8.336636212784979e-05,-0.7023570268264717
3.8580246913580245e-07,30.0,0.00010199679954625463,1.345291817202552
1.286008230452675e-07,90.0,0.00106756897865755,2.9910889857947143
3.1709791983764586e-08,365.0,,
