  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/12 14:10,-5.833318219908563,0.6751763185469937,0.0016454358311326204,-4.767089138713914,0.670917791338125,0.0017732585483855735,-1.9000817690874785,-4.640691665872127e-7,-0.0,-4.490000000000009,0.6357437664559473,0.0017156485171632746,0.228928287270719,4.072384465642595e-7,0.0,0.0,
2023/01/12 14:20,-5.782891764338331,0.675142488022206,0.0016517070378110296,-4.827885800626291,0.6641804927822016,0.0017473301183917034,-1.2453620752921781,-2.566886481704864e-7,-0.0,-4.589999999999975,0.6309156201259364,0.001689754719077059,0.12405436964854744,2.0176383523109909e-7,0.0,0.0,
2023/01/12 14:30,-5.73571625239083,0.6750948040729602,0.0016575537215853537,-4.892026919309501,0.657289730983308,0.0017207605812341908,-0.6221188375513975,-5.235408897296447e-8,-0.0,-4.689999999999998,0.6259818592763351,0.0016638630708838166,0.020571617614223214,-1.1347084174661068e-9,0.0,0.0,
2023/01/12 14:40,-5.691899883375299,0.6750325919525874,0.0016629562761601786,-4.958356079449288,0.6502990682010173,0.0016938626991196118,-0.04252319049840026,1.488596988306904e-7,-0.0,-4.7900000000000205,0.6209410110044672,0.0016379735723158076,-0.08145604342757906,-2.0133503369778448e-7,0.0,0.0,
2023/01/12 14:50,-5.651606014066431,0.6749554904721552,0.0016678889861106861,-5.0264049139047415,0.6432410695539145,0.0016667958920053196,0.4888521402267543,3.469353604113085e-7,-0.0,-4.889999999999986,0.615791583443211,0.0016120862231053389,-0.18194476927214964,-3.986768519215567e-7,0.0,0.0,
2023/01/12 15:00,-5.6149941506712935,0.6748635588268175,0.0016723277935810953,-5.095923699826699,0.6361363459750068,0.0016396560249102453,0.9747238440399998,5.418441365714167e-7,-0.0,-4.990000000000009,0.6105320655180204,0.0015862010229847601,-0.2808161202124211,-5.930106041572457e-7,0.0,0.0,
2023/01/12 15:10,-5.5821586376030154,0.6748688331027962,0.0016765360987914385,-5.156403987279816,0.6304946755162966,0.001617624420375732,1.4506240800170644,6.130222428317686e-7,-0.0,-5.105000000000018,0.6158312643517383,0.00158609156158188,-0.2948941874601587,-6.156742106623003e-7,0.0,0.0,
2023/01/12 15:20,-5.553064251797252,0.6749230335555626,0.0016803964780965157,-5.2171494999003585,0.6275705633668371,0.0016026834841089015,1.9005924156806489,6.213134759820235e-7,-0.0,-5.221666666666692,0.6223791704558076,0.0015888459629415591,-0.2985002257862561,-6.172424107811449e-7,0.0,0.0,
2023/01/12 15:30,-5.527741327172407,0.6749756712178097,0.001683776612096132,-5.283392513147135,0.6266926754477314,0.0015923911639687902,2.325211862774381,6.246661434563366e-7,-0.0,-5.33833333333331,0.6290002454618905,0.001591600388633918,-0.300540346157959,-6.157725161060908e-7,0.0,0.0,
2023/01/12 15:40,-5.506135381916522,0.6750259275567299,0.0016866788267050012,-5.354779665144179,0.6273448523956289,0.0015854146400062347,2.7367332618825917,6.250548974004232e-7,-0.0,-5.454999999999984,0.6356953568254892,0.0015943548386592797,-0.30102213221289276,-6.11279339433598e-7,0.0,0.0,
