Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5471218733132686e-06,-0.5470276516793797
5.787037037037037e-05,0.2,3.445876929560213e-06,-0.8951048715183462
2.3148148148148147e-05,0.5,8.629300863711018e-06,2.2097397409572967
1.1574074074074073e-05,1.0,1.8503284663854282e-05,-0.3231141050332135
5.787037037037037e-06,2.0,5.495398182995641e-05,0.7895870689435772
1.6534391534391535e-06,7.0,0.00014432645035226046,1.320368770672115
8.267195767195768e-07,14.0,0.0001637628510969126,2.9072963464555768
3.8580246913580245e-07,30.0,0.000159066385414225,-2.2167345858755834
1.286008230452675e-07,90.0,0.0008346584698270105,1.858528263119005
3.1709791983764586e-08,365.0,,
