Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,3.6527215884233666e-07,1.7171902851935343
5.787037037037037e-05,0.2,1.2607287244487444e-06,1.9327564647416053
2.3148148148148147e-05,0.5,4.82247336756977e-06,2.05235051726844
1.1574074074074073e-05,1.0,1.2722846812033128e-05,1.3966546473085062
5.787037037037037e-06,2.0,4.54798366248835e-05,1.026706897320331
1.6534391534391535e-06,7.0,0.000127123348341241,1.230851402357587
8.267195767195768e-07,14.0,0.00014964561435486666,2.7937886868571944
3.8580246913580245e-07,30.0,0.00014228874538604774,-2.37140583931912
1.286008230452675e-07,90.0,0.0008299541129764749,1.8750446577231417
3.1709791983764586e-08,365.0,,
