Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5720470693443784e-05,1.8890521682255117
5.787037037037037e-05,0.2,4.0750057388429655e-05,1.8932540399108946
2.3148148148148147e-05,0.5,0.00013517534608718662,1.8097129759049329
1.1574074074074073e-05,1.0,0.0003371978994692632,2.0901518141511426
5.787037037037037e-06,2.0,0.0012926003217362781,1.5485022579853422
1.6534391534391535e-06,7.0,0.004161720314427965,1.3293900533830387
8.267195767195768e-07,14.0,0.004393774839835992,-3.07912543430001
3.8580246913580245e-07,30.0,0.0055371352149288875,-2.6905575345622457
1.286008230452675e-07,90.0,0.01088013594198615,1.9902706076491414
3.1709791983764586e-08,365.0,,
