Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0012196255915709808,2.7192388512308683
5.787037037037037e-05,0.2,0.002973034042648204,-2.276157624420082
2.3148148148148147e-05,0.5,0.009945094568252337,0.33169525796358884
1.1574074074074073e-05,1.0,0.019716761754029515,2.6703910035519764
5.787037037037037e-06,2.0,0.04168671643911728,0.6657347656306326
1.6534391534391535e-06,7.0,0.09473052692375877,1.6687092972974509
8.267195767195768e-07,14.0,0.11336066783549868,-2.697860385183973
3.8580246913580245e-07,30.0,0.07605047159394177,-2.4033628135234784
1.286008230452675e-07,90.0,0.7613655153845779,1.1673342186829443
3.1709791983764586e-08,365.0,,
