  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/08 19:30,19.551666666666677,0.7603675871138503,0.010801555321880376,19.77029899248157,0.7523542874083178,0.010834396492339827,511.5996424068532,5.581598029589841e-5,-0.0,20.697608324974055,0.729444182772218,0.011129571991963511,4.277990131055958,6.869780635858694e-6,0.0,0.0,
2023/01/08 19:40,19.535000000000025,0.7570312243757132,0.010742012971380681,19.741811623491515,0.7497964939657581,0.010777521108145251,483.9391989700857,6.035978904808584e-5,-0.0,20.65893692125144,0.7288560565545585,0.011093498046615245,4.584064836358266,7.4599795619295335e-6,0.0,0.0,
2023/01/08 19:50,19.518333333333317,0.7536872284008822,0.010682481824892473,19.715327316939977,0.7470742078598024,0.010719773423747034,460.96592163958456,6.340322243927828e-5,-0.0,20.619884131782328,0.7282501237090535,0.011056987979067385,4.884305517685789,8.039707667786562e-6,0.0,0.0,
2023/01/08 20:00,19.501666666666665,0.7503355854151872,0.010622961879253675,19.69032583800032,0.7442326622962291,0.010661453565963874,441.462460920751,6.54558037925957e-5,-0.0,20.58061122449783,0.7276268240952005,0.011020164337011739,5.1803104820555745,8.611759665332812e-6,0.0,0.0,
2023/01/08 20:10,19.454999999999984,0.7529672747528214,0.010629433556171587,19.681920625988027,0.7427955929486769,0.010634867788993153,530.9942648120216,9.241304208820926e-6,-0.0,20.541721669301296,0.7271676307780768,0.01098623652006725,4.653420687096514,7.63353585743129e-6,0.0,0.0,
2023/01/08 20:20,19.404999999999973,0.7562777108434522,0.010643237523495538,19.66549988283805,0.7432394768107174,0.010630300551390148,609.5697258410974,-2.1999931392251475e-5,-0.0,20.503958997489462,0.7268224086595457,0.010954925557798105,4.065032226494623,6.5369936211645335e-6,0.0,0.0,
2023/01/08 20:30,19.355000000000018,0.7596023807372386,0.010657042093237467,19.639396164402058,0.7446610663229442,0.010633431549972807,665.4870247007727,-4.0149767896034904e-5,-0.0,20.4670583942372,0.7265257628031591,0.010925030061868665,3.4950964070076225,5.473410011575506e-6,0.0,0.0,
2023/01/08 20:40,19.305000000000007,0.7629413478475651,0.010670847265436805,19.607109775130652,0.7466414259068335,0.010640464807770289,706.9368738057108,-5.1663717812392964e-5,-0.0,20.430961849212338,0.7262759539026121,0.010896473874581784,2.942619980202835,4.441022567244941e-6,0.0,0.0,
2023/01/08 20:50,19.254999999999995,0.7662946758848398,0.010684653040132998,19.570864793692635,0.7489567212154673,0.010649601210428135,739.1236172407775,-5.960156980078279e-5,-0.0,20.39567386809472,0.7260713652630985,0.010869226380967292,2.4072036654279145,3.4391073058078945e-6,0.0,0.0,
2023/01/08 21:00,19.204999999999984,0.7696624288579362,0.010698459417365488,19.53203447675679,0.7514817982217344,0.010659919593138752,765.2606756109299,-6.553000102549207e-5,-0.0,20.361147369027208,0.7259099857509912,0.010843216343752933,1.887918386376441,2.4660074954170066e-6,0.0,0.0,
2023/01/08 21:10,19.19999999999999,0.77,0.010699840088229752,19.500408668014074,0.7537184895793292,0.010670828347428558,702.9562831529609,-4.932826015282358e-5,-0.0,20.32827555642109,0.7257297473465286,0.010818102048953337,1.5423713091377067,1.8528697540617358e-6,0.0,0.0,
2023/01/08 21:20,19.19999999999999,0.77,0.010699840088229752,19.477145075784676,0.7553021577556067,0.010677909469603923,648.5194773361694,-3.728790907365187e-5,-0.0,20.29625420718253,0.7255441850045294,0.010793537156761578,1.2219962308208778,1.289864731521327e-6,0.0,0.0,
2023/01/08 21:30,19.19999999999999,0.77,0.010699840088229752,19.458688582322452,0.7564798678346738,0.010682364126825779,605.3312826345642,-2.9713592797965973e-5,-0.0,20.264674312268994,0.7253828245675153,0.010769687439791165,0.9109484605896796,7.435670761526806e-7,0.0,0.0,
